id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
657,Ugw_-Oe4CGAyruQdqQF4AaABAg,SmfhwXEBejA,"Triggerhappy Ranch",UCAH5P_NrOcOAApTF6kOQ3kQ,"Hoorah! Is looking like the midterms are going to be just fine. (As long as we all vote)","Hoorah! Is looking like the midterms are going to be just fine. (As long as we all vote)",0,"2018-04-18 22:00:12","2018-04-18 22:00:12",0,null
658,UgwVCxOaZDrVE7--0gd4AaABAg,SmfhwXEBejA,"Edward Cox",UC20fHy4aXtdrG7FHI-ZpLgg,"Hillary has Ran out of Hush Money..Like the saying Money Talks...Bull-s#^T Walks ","Hillary has Ran out of Hush Money..Like the saying Money Talks...Bull-s#^T Walks ",0,"2018-04-18 22:00:05","2018-04-18 22:00:05",0,null
659,UgyVdlgN59iQOKB5V_x4AaABAg,SmfhwXEBejA,"Ray Legg",UC5RwElp6nEQWQBbapsH5g-A,"Theyre allowing pedophiles to stalk children with satellites!!!!","Theyre allowing pedophiles to stalk children with satellites!!!!",0,"2018-04-18 21:59:55","2018-04-18 21:59:55",0,null
660,UgwgAZkE1sKJB6R4M-x4AaABAg,SmfhwXEBejA,"William Bonney",UCEiNPzdvD_rCNgsN4ZGiAgA,"these fuckin criminals should be on WANTED DEAD OR ALIVE posters. they are our domestic enemies and they need to die, trial or no, and obamonkey and Hillary should be the first to go..","these fuckin criminals should be on WANTED DEAD OR ALIVE posters. they are our domestic enemies and they need to die, trial or no, and obamonkey and Hillary should be the first to go..",0,"2018-04-18 21:59:51","2018-04-18 22:05:34",0,null
661,UgxRr8MqZiTeZhPYpnl4AaABAg,SmfhwXEBejA,"Edwin Walls",UC2JQsit5gjMDoKDkktK0nPQ,"Deep bullshit. Yawn.","Deep bullshit. Yawn.",0,"2018-04-18 21:58:10","2018-04-18 21:58:10",0,null
662,UgwQTLsUrzwbUj4dFbx4AaABAg,SmfhwXEBejA,"Bob Phipps",UCcQQZLKBHqthe6JqON6WL5g,"I want to piss on joy bonehead!!","I want to piss on joy bonehead!!",0,"2018-04-18 21:58:09","2018-04-18 21:58:09",0,null
663,UgxJZyMgQpLDxORtGKt4AaABAg,SmfhwXEBejA,"Jacqueline McGinnis",UCfX3uPY7SyKVvFwFdUxxL5Q,"House Oversight and Government Reform Committee member Rep. Ron DeSantis, R-Florida, along with nine other colleagues sent the letter Wednesday to Sessions and FBI Director Christopher Wray criminally referring former FBI Director James Comey, former Secretary of State Hillary Clinton, former Attorney General Loretta Lynch, and former FBI Deputy Director Andrew McCabe for their involvement in the investigations into President Trump and alleged violations of federal law. https://saraacarter.com/breaking-lawmakers-make-criminal-referral-on-clinton-comey-lynch-to-doj-on-steele-dossier/","House Oversight and Government Reform Committee member Rep. Ron DeSantis, R-Florida, along with nine other colleagues sent the letter Wednesday to Sessions and FBI Director Christopher Wray criminally referring former FBI Director James Comey, former Secretary of State Hillary Clinton, former Attorney General Loretta Lynch, and former FBI Deputy Director Andrew McCabe for their involvement in the investigations into President Trump and alleged violations of federal law. https://saraacarter.com/breaking-lawmakers-make-criminal-referral-on-clinton-comey-lynch-to-doj-on-steele-dossier/",0,"2018-04-18 21:58:04","2018-04-18 21:58:04",0,null
664,UgzD_phfqhxHSBhBynJ4AaABAg,SmfhwXEBejA,"Mikey Likesit",UCGED4PmnAaZ4-cIVt5xa29w,?,?,0,"2018-04-18 21:57:44","2018-04-18 21:57:44",0,null
665,Ugzv3lWyl22qMTe8AUV4AaABAg,SmfhwXEBejA,"Fe Dup",UCkt1wiUy39XxElaRxafB_jg,"More blah blah blah","More blah blah blah",0,"2018-04-18 21:56:36","2018-04-18 21:56:36",0,null
666,Ugw83S030XPnWa79Tet4AaABAg,SmfhwXEBejA,Mr.E.Shoppa,UC4UV4CL9YSW8xbwgpWlGALw,"Stolen reposts of old videos! Shame on you!","Stolen reposts of old videos! Shame on you!",0,"2018-04-18 21:56:30","2018-04-18 21:56:30",0,null
667,UgyZXieerKhiPjOXFCx4AaABAg,SmfhwXEBejA,"Kris Smith",UCQvVSE6fEKsLb3wCzBNHGYQ,"Fake news what about current news instead of old conspiracy theories we heard a thousand times unsubscribe I wont be back.","Fake news what about current news instead of old conspiracy theories we heard a thousand times unsubscribe I wont be back.",0,"2018-04-18 21:56:29","2018-04-18 21:56:29",0,null
668,Ugw1GNAwDbnVIPjf0F54AaABAg,SmfhwXEBejA,"Robin Riley",UCC6AjcDcMmSOUPTVOUySKSA,"Wow , God this guy can lie  throw his teeth.","Wow , God this guy can lie  throw his teeth.",1,"2018-04-18 21:55:59","2018-04-18 21:55:59",0,null
669,UgyKPuvWUpY7tu88ecV4AaABAg,SmfhwXEBejA,"Edwin Walls",UC2JQsit5gjMDoKDkktK0nPQ,"Every day, same bullshit
 Nothing is happening.","Every day, same bullshit
 Nothing is happening.",0,"2018-04-18 21:55:47","2018-04-18 21:55:47",0,null
670,Ugw3Zk_ncGyJHjR0QUF4AaABAg,SmfhwXEBejA,"Anisotropic Denshangyingyang",UCGp4NpNY89uZPkr3aOlDpgg,"Politician weaponised against the non 1% owning 82% of the world ?how shocking!","Politician weaponised against the non 1% owning 82% of the world ?how shocking!",0,"2018-04-18 21:54:49","2018-04-18 21:54:49",0,null
671,UgweeCDjE5ixHu_H_dN4AaABAg,SmfhwXEBejA,"B 81",UCIel9A5278-b8OmSwaxSzIA,"Believe it when I see it.","Believe it when I see it.",0,"2018-04-18 21:54:33","2018-04-18 21:54:33",0,null
672,Ugw2_W5f8MOU_d0ylvt4AaABAg,SmfhwXEBejA,"Steve Riddle",UC8V30yeDsgvkMWSBtjThQ6A,"Barack Hussein Obama positive proof that not just anyone can be president of the United States a wolf and sheeps clothing a faget holding a cucumber,,,!!!!!!!!!!!!???","Barack Hussein Obama positive proof that not just anyone can be president of the United States a wolf and sheeps clothing a faget holding a cucumber,,,!!!!!!!!!!!!???",4,"2018-04-18 21:54:07","2018-04-18 21:54:07",2,null
673,Ugw2_W5f8MOU_d0ylvt4AaABAg.8fC47IWB1lt8fCPeYEupVX,SmfhwXEBejA,"Steve Riddle",UC8V30yeDsgvkMWSBtjThQ6A,"Debra Cooley Debra you got the point I bet new immigrants probably drive you nuts on their spelling and grammar but you understood what I was saying thats the important thing if a person was stupid , they would be Clueless","Debra Cooley Debra you got the point I bet new immigrants probably drive you nuts on their spelling and grammar but you understood what I was saying thats the important thing if a person was stupid , they would be Clueless",1,"2018-04-19 01:02:17","2018-04-19 01:02:17",0,Ugw2_W5f8MOU_d0ylvt4AaABAg
674,Ugw2_W5f8MOU_d0ylvt4AaABAg.8fC47IWB1lt8fCMcgZa-ig,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Steve Riddle Yep! And thats faggot by the way.","Steve Riddle Yep! And thats faggot by the way.",1,"2018-04-19 00:35:49","2018-04-19 00:35:49",0,Ugw2_W5f8MOU_d0ylvt4AaABAg
675,Ugy9tf-6MO7D-ChyICV4AaABAg,SmfhwXEBejA,"Lawrence Paolino",UC2c-xTY4ZgnLdmPZAYI96sw,"When justice is done, it brings joy to the righteous but terror to the evildoers!  Proverbs 21:15!
Maranatha!","When justice is done, it brings joy to the righteous but terror to the evildoers!  Proverbs 21:15!
Maranatha!",0,"2018-04-18 21:53:38","2018-04-18 21:53:38",0,null
676,Ugz1lHoRuxIt7MVsTJh4AaABAg,SmfhwXEBejA,"Delvin Edwards",UCUZeDDcVaRNSqodAGZjEggg,"These bitches are poisonous.","These bitches are poisonous.",0,"2018-04-18 21:53:06","2018-04-18 21:53:06",0,null
677,UgxiytgmUsxAKX2UK-54AaABAg,SmfhwXEBejA,"Donald King",UCKQ1FaBIt_qz10pVyN1M8qg,"Thus has drug out for fat to long. I mean lock,em up already. Whats the hold up? Im quite sure it will be revealed that most of the Dems are in on it too. Its an evil plot to take America down. But it didnt happen. And thank God it didnt. But now after all are locked up who will replace them? It doesnt have to be Democrat or Republican. There are others. Whos gonna step up to the plate? And how do we make sure nothing like this ever happens again?","Thus has drug out for fat to long. I mean lock,em up already. Whats the hold up? Im quite sure it will be revealed that most of the Dems are in on it too. Its an evil plot to take America down. But it didnt happen. And thank God it didnt. But now after all are locked up who will replace them? It doesnt have to be Democrat or Republican. There are others. Whos gonna step up to the plate? And how do we make sure nothing like this ever happens again?",1,"2018-04-18 21:53:01","2018-04-18 21:53:01",1,null
678,UgxiytgmUsxAKX2UK-54AaABAg.8fC4-El4qR78fCLLfdTYYr,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Donald King Its not over yet. Trump is not who everyone thinks. He is Illuminati too. Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle.","Donald King Its not over yet. Trump is not who everyone thinks. He is Illuminati too. Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle.",0,"2018-04-19 00:24:37","2018-04-19 00:24:37",0,UgxiytgmUsxAKX2UK-54AaABAg
679,UgzowN_zqqNUgF6un1h4AaABAg,SmfhwXEBejA,"Warren Lightning",UCRzjz8V-HPWqi1bDUxt6Jpg,"BS, BS, BS, BS.","BS, BS, BS, BS.",1,"2018-04-18 21:52:09","2018-04-18 21:52:09",0,null
680,Ugw-uH6O0ElKMDKkYGZ4AaABAg,SmfhwXEBejA,"Curtis Cagle",UCJCqPC9GqeJD0WWJunbXwww,"Under a state of emergency the Constitution no longer applies and we have been in a state of emergency sense the great depression.","Under a state of emergency the Constitution no longer applies and we have been in a state of emergency sense the great depression.",0,"2018-04-18 21:50:57","2018-04-18 21:50:57",1,null
681,Ugw-uH6O0ElKMDKkYGZ4AaABAg.8fC3l47RVCq8fCOYqGY1TP,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Curtis Cagle Yes, I heard that before somewhere. I wonder how they can keep us in a state of emergency for so long?","Curtis Cagle Yes, I heard that before somewhere. I wonder how they can keep us in a state of emergency for so long?",0,"2018-04-19 00:52:38","2018-04-19 00:52:38",0,Ugw-uH6O0ElKMDKkYGZ4AaABAg
682,Ugym9pJ0MUsz-YrK1jN4AaABAg,SmfhwXEBejA,"Steve Riddle",UC8V30yeDsgvkMWSBtjThQ6A,"LOL folks this is what they call Progressive and this sucks","LOL folks this is what they call Progressive and this sucks",1,"2018-04-18 21:49:49","2018-04-18 21:49:49",0,null
683,UgzEcsReVHM710RRiRl4AaABAg,SmfhwXEBejA,"BO NES",UClUVJUKPXSH4J2yTaZ7TCbw,"I would like to take a piss on all the cast of the view.","I would like to take a piss on all the cast of the view.",0,"2018-04-18 21:48:51","2018-04-18 21:48:51",1,null
684,UgzEcsReVHM710RRiRl4AaABAg.8fC3WmuwcrN8fCSEbm4WD1,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"BO NES MY HERO!","BO NES MY HERO!",0,"2018-04-19 01:24:50","2018-04-19 01:24:50",0,UgzEcsReVHM710RRiRl4AaABAg
685,UgyXasRs3DgrnQ1w7VF4AaABAg,SmfhwXEBejA,"Mike Price",UCT0CqYYdwQ-a-NuF1SWyrbw,"fuking retarded.","fuking retarded.",0,"2018-04-18 21:48:12","2018-04-18 21:48:12",0,null
686,UgyceMQIZn8_Q-HoJDt4AaABAg,SmfhwXEBejA,"Ron A",UC28jMHhjFodWEtSPIVB6fZQ,"Comey Gitmo is calling your name. Cant come soon enough","Comey Gitmo is calling your name. Cant come soon enough",0,"2018-04-18 21:48:10","2018-04-18 21:48:10",0,null
687,Ugx7BUY458vPYES7ohp4AaABAg,SmfhwXEBejA,"Boars Ass Brewing",UC--Q15_RFhdShOxeplGqkdQ,"wish this was real","wish this was real",0,"2018-04-18 21:46:52","2018-04-18 21:46:52",0,null
688,UgzTd8pd_MrxW2OmPpp4AaABAg,SmfhwXEBejA,"Robin Genova",UCdokPpOG93skn1jV8KV3xkA,"PRESIDENT TRUMP use your executive power and lock up Hillary and Obama !! You could do that if you wanted to ! youre the PRESIDENT of the United States, use your power !! get these monsters Behind Bars. whats frightening is since you havent done that, are you thinking of letting them roam free on some deserted island somewhere and hope they dont come back after your PRESIDENCY is up !! No thank you !!  we need to totally annihilate these creatures !! If not they will be back for more when Trump is out of the White House. They cant be redeemed, like pedophiles, they have to be exterminated !","PRESIDENT TRUMP use your executive power and lock up Hillary and Obama !! You could do that if you wanted to ! youre the PRESIDENT of the United States, use your power !! get these monsters Behind Bars. whats frightening is since you havent done that, are you thinking of letting them roam free on some deserted island somewhere and hope they dont come back after your PRESIDENCY is up !! No thank you !!  we need to totally annihilate these creatures !! If not they will be back for more when Trump is out of the White House. They cant be redeemed, like pedophiles, they have to be exterminated !",0,"2018-04-18 21:46:01","2018-04-18 21:46:01",0,null
689,Ugz-PseUs6pMeE8fIAl4AaABAg,SmfhwXEBejA,FUTURE,UCM3bp1wx9nCCkeELEseXwZg,"What a pig Stephanopoulos a Hillary Mafia General playing all Americans as puppets.  Stephanopoulos went from the Clinton’s White House to ABC to protect the Hillary Mafia twisting the truth to hide the TRUTH from the American People. Being paid off from the Hillary Mafia and ABC.  These scum bags on the View playing all high and mighty,  there ABC Hillary Mafia. ABC one World Order Hillary Mafia. They don’t care about the people of America there playing you people as puppets and you , the people of America needs to open your eyes and see this partisan bullshit that these people are playing you people that is watching them as stupid dumb ass’s, Blind To the Truth.","What a pig Stephanopoulos a Hillary Mafia General playing all Americans as puppets.  Stephanopoulos went from the Clinton’s White House to ABC to protect the Hillary Mafia twisting the truth to hide the TRUTH from the American People. Being paid off from the Hillary Mafia and ABC.  These scum bags on the View playing all high and mighty,  there ABC Hillary Mafia. ABC one World Order Hillary Mafia. They don’t care about the people of America there playing you people as puppets and you , the people of America needs to open your eyes and see this partisan bullshit that these people are playing you people that is watching them as stupid dumb ass’s, Blind To the Truth.",0,"2018-04-18 21:45:56","2018-04-18 21:45:56",0,null
690,UgytZ21a3x9Xkce4Amd4AaABAg,SmfhwXEBejA,"paul edwards",UCe0wnjlH3xUjinQzWuEGgjA,"stupid  fbi  cock sucker  jim is retarded","stupid  fbi  cock sucker  jim is retarded",0,"2018-04-18 21:45:44","2018-04-18 21:45:44",0,null
691,UgzC-XaQp4Ku4hwfaud4AaABAg,SmfhwXEBejA,"What Ever",UCYcrAG6w3LtwB9CSdWD0h6w,"Yeah ok. Never will the day come","Yeah ok. Never will the day come",0,"2018-04-18 21:45:19","2018-04-18 21:45:19",0,null
692,UgwOP0KHc4J5ZywwIz54AaABAg,SmfhwXEBejA,"Mary Ledbetter",UC9-nFICGPVAPGnSFvItPq9A,"Why are they not in jail yet if this is true. Fake news .Let me know when they are convicted. Good - by.","Why are they not in jail yet if this is true. Fake news .Let me know when they are convicted. Good - by.",3,"2018-04-18 21:45:05","2018-04-18 21:45:05",0,null
693,UgzFBSZqTggHlUQq_RF4AaABAg,SmfhwXEBejA,"Alan Armstrong",UCiLUqSAIq1Yb8fB0jh37UFA,"Channels that simply upload other peoples work in whole or mostly in whole just to sell ads, should be shut down. Do your own work!","Channels that simply upload other peoples work in whole or mostly in whole just to sell ads, should be shut down. Do your own work!",0,"2018-04-18 21:44:37","2018-04-18 21:44:37",0,null
694,UgxZwwnubkVOxDXPoHN4AaABAg,SmfhwXEBejA,"Kathryn Boyle",UCSGm7vgc_io9ZmlNXn5P0uw,"now THERES the criminal act! why isnt Mueller going after them?!!!!!!!!! and if Clinton has a snuff film on the dark web why isnt she arrested?????? Comey is childish and petty!","now THERES the criminal act! why isnt Mueller going after them?!!!!!!!!! and if Clinton has a snuff film on the dark web why isnt she arrested?????? Comey is childish and petty!",0,"2018-04-18 21:44:01","2018-04-18 21:50:09",0,null
695,UgzYoGsierZ9NqsOYbF4AaABAg,SmfhwXEBejA,"Robert H",UCJkLvmf4yuYGMbdGrJJrrXg,"Fake news same on you","Fake news same on you",0,"2018-04-18 21:43:24","2018-04-18 21:43:24",0,null
696,UgwuJ3zZz26iKT97wl94AaABAg,SmfhwXEBejA,"Disappointed American",UCZaqOsNa0xGfuSBxTxvWaDg,"All of this can be solved ....  1 BULLET each..... problem solved! !!!!","All of this can be solved ....  1 BULLET each..... problem solved! !!!!",0,"2018-04-18 21:42:23","2018-04-18 21:42:23",0,null
697,Ugz18QP_YeV0Bm-RQmt4AaABAg,SmfhwXEBejA,"Podno zulo",UCPTJaHxLl3b-SKoRymkUbKg,"You may not like Trump but he is trying to drain the swamp no he not perfect but these are the real criminals.","You may not like Trump but he is trying to drain the swamp no he not perfect but these are the real criminals.",0,"2018-04-18 21:42:01","2018-04-18 21:42:01",0,null
698,UgwooNCxauyCpgX9t4t4AaABAg,SmfhwXEBejA,"Kim Anh Tran",UCF4bzVPEoJT2MA_bOB1Ax6g,"Where is the chicken AG Jeff Session? Why he not doing his job why he not prosecute the FBI crimes family? We pay our tax for him to sat on his butt doing nothing? Shame on you Jeff Sessions you betrayed our President! The DemoRats are screwed up and they know it  so well, the DemoRats  party is done in America, because now we know that they are acting exactly Commie! Democrats they are highest corrupted and possibly all over the world just looks at Crooked Hillary The Crooks Robert Mueller & the idiots Muslim CIA John Brennan they are Communist trying to ruin this country of USA!  They even dare to go against God, bunch of crooks thats what they are. It not fair for American had to pay our taxpayer to pay for Democrats Commie party! They’re  working for Communist! God Bless America! Wake Up America! Wake Up you guys sleep enough country going to be Communist!","Where is the chicken AG Jeff Session? Why he not doing his job why he not prosecute the FBI crimes family? We pay our tax for him to sat on his butt doing nothing? Shame on you Jeff Sessions you betrayed our President! The DemoRats are screwed up and they know it  so well, the DemoRats  party is done in America, because now we know that they are acting exactly Commie! Democrats they are highest corrupted and possibly all over the world just looks at Crooked Hillary The Crooks Robert Mueller & the idiots Muslim CIA John Brennan they are Communist trying to ruin this country of USA!  They even dare to go against God, bunch of crooks thats what they are. It not fair for American had to pay our taxpayer to pay for Democrats Commie party! They’re  working for Communist! God Bless America! Wake Up America! Wake Up you guys sleep enough country going to be Communist!",0,"2018-04-18 21:40:56","2018-04-18 21:40:56",0,null
699,UgyxH-R_-R5rVgQmpJV4AaABAg,SmfhwXEBejA,"Gregor Rowe",UC2ofu2ESN9F-3HPzm_JKfcA,"Trey Gowdy is part of the show. He spoke droolingly of “Bob” Mueller and Bill Comey as people who me he admires and trusts. Then, there’s Jefferson Beauregard Sessions, who sits on what any rookie Assistant DA would find slam dunk cases, like destruction of evidence, and Contempt of Congress. Q may see it, but Sessions will keep protecting them. And Horowitz was part of the whole cabal, as was Rosenstein, all involved in Uranium One scandal. Sessions sat on no less than three Senate committees that had DIRECT oversight duties over U1. Clearly, if Q is speaking of military tribunals, it is because they know that Horowitz, Rosenstein, and Sessions will NEVER prosecute these folks.","Trey Gowdy is part of the show. He spoke droolingly of “Bob” Mueller and Bill Comey as people who me he admires and trusts. Then, there’s Jefferson Beauregard Sessions, who sits on what any rookie Assistant DA would find slam dunk cases, like destruction of evidence, and Contempt of Congress. Q may see it, but Sessions will keep protecting them. And Horowitz was part of the whole cabal, as was Rosenstein, all involved in Uranium One scandal. Sessions sat on no less than three Senate committees that had DIRECT oversight duties over U1. Clearly, if Q is speaking of military tribunals, it is because they know that Horowitz, Rosenstein, and Sessions will NEVER prosecute these folks.",0,"2018-04-18 21:40:54","2018-04-18 21:40:54",0,null
