id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
15091,UgxT0wSF9OgmwV05a1t4AaABAg,DgA6QhzRnvY,"Elizabeth Klimas",UCHhin5o7IX-gHEFv1xmbCiw,"WE R GOING TO TAKE U OUT OF POLAND U NAZI MURDERERS FECES!!!!!!!!!! ENGLISH PROSTITUTES WITH PIMP MURDERERS HAS NO PLACE TO SEAT FECES???? ITS TIME TO FUMIGATE U IN THE SAME CONCENTRATION CAMPS!!!!!!!!!  POLAND MUST BE CURING THEIR MENTAL ILLNESS LEFT OFF  FROM WW2 THAT STILL DNT KNOW ABOUT ENGLISH CIA MURDERS DOING IT FOR HUNDRED OF YEARS  WITH AMERICAN WAR MACHINE!!!!!!  NOT RUSSIA- DNT KNOW ABOUT RUSSIA COLONIES!!!!!!  PRESIDENT PUTIN THIS IS WHERE NUKES GO:
#1 ENGLAND
#2 ISRAEL
#3 USA
#4 SOUDI ARABIA
#5 FRANCE

DO WE HV 5??????
#IRAN
#INDIA
# RUSSIA
# NKOREA
#CHINA
and more!!!!!!!!!!","WE R GOING TO TAKE U OUT OF POLAND U NAZI MURDERERS FECES!!!!!!!!!! ENGLISH PROSTITUTES WITH PIMP MURDERERS HAS NO PLACE TO SEAT FECES???? ITS TIME TO FUMIGATE U IN THE SAME CONCENTRATION CAMPS!!!!!!!!!  POLAND MUST BE CURING THEIR MENTAL ILLNESS LEFT OFF  FROM WW2 THAT STILL DNT KNOW ABOUT ENGLISH CIA MURDERS DOING IT FOR HUNDRED OF YEARS  WITH AMERICAN WAR MACHINE!!!!!!  NOT RUSSIA- DNT KNOW ABOUT RUSSIA COLONIES!!!!!!  PRESIDENT PUTIN THIS IS WHERE NUKES GO:
#1 ENGLAND
#2 ISRAEL
#3 USA
#4 SOUDI ARABIA
#5 FRANCE

DO WE HV 5??????
#IRAN
#INDIA
# RUSSIA
# NKOREA
#CHINA
and more!!!!!!!!!!",0,"2018-04-13 16:38:57","2018-04-13 16:38:57",0,null
15092,UgzabYRegDGFFJ4qnjp4AaABAg,DgA6QhzRnvY,"Richard Paulson",UCcu3hZUOgTJW9OQCNm3uvYg,"Satanists nwo assholes will sacrifice Americans and throw this whore away as a useless tool. You will then understand how a nuke can use nature with billions of tons of water to destroy better than fire. It is as if a nuke missle is on your doorstep when a 7500 mph supersonic unlimited range cruise missle hits. Our missle defence cannot deal with this. You will then know your name: Babylon. Your satanic child sacrifices and those you feed to Baal in war will seal your eternal fate of neverending pain. Fear your creator as he is just. Satan is real and wants your destruction and company in hell as his fate is sealed. Fools all. Russia will destroy in an hour. Yahweh is sovereign and is disclosing the massive lies. Time is short. There is no escaping eternity.","Satanists nwo assholes will sacrifice Americans and throw this whore away as a useless tool. You will then understand how a nuke can use nature with billions of tons of water to destroy better than fire. It is as if a nuke missle is on your doorstep when a 7500 mph supersonic unlimited range cruise missle hits. Our missle defence cannot deal with this. You will then know your name: Babylon. Your satanic child sacrifices and those you feed to Baal in war will seal your eternal fate of neverending pain. Fear your creator as he is just. Satan is real and wants your destruction and company in hell as his fate is sealed. Fools all. Russia will destroy in an hour. Yahweh is sovereign and is disclosing the massive lies. Time is short. There is no escaping eternity.",0,"2018-04-13 16:37:47","2018-04-13 16:43:31",0,null
15093,UgxeWgGJbuByEUkD8xh4AaABAg,DgA6QhzRnvY,"Krzysztof Wincek",UCaa83bT6BgIKM4bDI3eeDwA,"FUCK ISRAEL AND USA INTERNATIONAL TERRORIST,  DIRTY PIGS! ! I HOPE YOU DIE LIKE A FUCKING ANIMALS, DIRTY MOTHER FUCKER","FUCK ISRAEL AND USA INTERNATIONAL TERRORIST,  DIRTY PIGS! ! I HOPE YOU DIE LIKE A FUCKING ANIMALS, DIRTY MOTHER FUCKER",0,"2018-04-13 16:36:38","2018-04-13 16:37:08",0,null
15094,UgzyPqMf6I3P8AdvhnJ4AaABAg,DgA6QhzRnvY,mosesmoses2000,UC9j1nliDw_6b_v0l_51ItUw,"https://www.youtube.com/results?search_query=2+kinds+of+lifeAsk Jesus into your heart, Now!  Receive Zoe Life In Christ!!","https://www.youtube.com/results?search_query=2+kinds+of+lifeAsk Jesus into your heart, Now!  Receive Zoe Life In Christ!!",0,"2018-04-13 16:33:46","2018-04-13 16:33:46",0,null
15095,UgygV727cKiQw2KTTmt4AaABAg,DgA6QhzRnvY,"Patrick Brefo",UCUa9nMAj7v8uyaJmron2P0g,"Who is the aggresor now.??  American nato","Who is the aggresor now.??  American nato",0,"2018-04-13 16:33:13","2018-04-13 16:33:13",0,null
15096,UgzuZvLBIDRakTOcRjx4AaABAg,DgA6QhzRnvY,"Hope N. Christ",UCUQTFea8Ecnmk2qst9MrgMg,"OLD NEWS....BUT NOT FAKE.","OLD NEWS....BUT NOT FAKE.",0,"2018-04-13 16:31:31","2018-04-13 16:31:31",0,null
15097,UgzwA-uUcWtiszV3tL14AaABAg,DgA6QhzRnvY,"Mike Turco",UCmes6uT4ccjcuCj4WllcyOw,"Forward deployed fosters war","Forward deployed fosters war",0,"2018-04-13 16:30:57","2018-04-13 16:30:57",0,null
15098,UgyVAaXuUDTQ36hsCqZ4AaABAg,DgA6QhzRnvY,"Oregons Lonewolf",UC7xQ4S59BHbtshcI74Au2pg,"There wont be any war people.  Both Putin and Trump know it was a false flag attack and that Assad didnt do it.  Both Putin and Trump hate the deep state of the US and the liberals that will stop at nothing to continue on with a war they created mainly for Israel.  Russia has secured the area awaiting inspectors and the deep state will be exposed.  All other info is just a smoke and mirror for what is really happening.  I really think Putin and Trump are working together to expose who really did these attacks.  Its just a media game for now.","There wont be any war people.  Both Putin and Trump know it was a false flag attack and that Assad didnt do it.  Both Putin and Trump hate the deep state of the US and the liberals that will stop at nothing to continue on with a war they created mainly for Israel.  Russia has secured the area awaiting inspectors and the deep state will be exposed.  All other info is just a smoke and mirror for what is really happening.  I really think Putin and Trump are working together to expose who really did these attacks.  Its just a media game for now.",0,"2018-04-13 16:27:52","2018-04-13 16:29:30",0,null
15099,UgxtziuNVCxW5ExMUmB4AaABAg,DgA6QhzRnvY,"Joe Combs",UCayOeo9nIia8Rwh0WZUCU0w,"your a pussy onigger!","your a pussy onigger!",0,"2018-04-13 16:27:47","2018-04-13 16:27:47",0,null
15100,UgykIAZH3Inid6JIydB4AaABAg,DgA6QhzRnvY,"Canadian kid",UCf0byGfmkGkuihgrhKJ4q-w,"Back to the old shit. ARMS RACE","Back to the old shit. ARMS RACE",1,"2018-04-13 16:25:09","2018-04-13 16:25:09",0,null
15101,UgwNsIgNAjsgAB_sAH54AaABAg,DgA6QhzRnvY,"David Boswell",UCFAiOWLIs1ukn5IgOJZhKjw,"Russia has every right to protect itself and territory just like the US. If they continue to be pushed back, they will have no choice but to go to war.","Russia has every right to protect itself and territory just like the US. If they continue to be pushed back, they will have no choice but to go to war.",26,"2018-04-13 16:24:57","2018-04-13 16:24:57",14,null
15102,UgwNsIgNAjsgAB_sAH54AaABAg.8ezbU5IhTGw8fEZTvQ148X,DgA6QhzRnvY,"Will Edwards",UCFsBBHnRmce3F7l9PUUfusw,"1033141 #Facts","1033141 #Facts",0,"2018-04-19 21:06:34","2018-04-19 21:06:34",0,UgwNsIgNAjsgAB_sAH54AaABAg
15103,UgwNsIgNAjsgAB_sAH54AaABAg.8ezbU5IhTGw8fEItkBsxx9,DgA6QhzRnvY,King4127,UC1VLomnerndstOVjpfcIBhw,"Soo i ask u if u have any children?
When u got some, would it not be very smart when u bring ur kids in safety first??? Whos gonna look after them when u died??? Assad? Trump?? Putin??? Erdogan!!!! Really wise chioce if u go then to war","Soo i ask u if u have any children?
When u got some, would it not be very smart when u bring ur kids in safety first??? Whos gonna look after them when u died??? Assad? Trump?? Putin??? Erdogan!!!! Really wise chioce if u go then to war",0,"2018-04-19 18:41:40","2018-04-19 18:41:40",0,UgwNsIgNAjsgAB_sAH54AaABAg
15104,UgwNsIgNAjsgAB_sAH54AaABAg.8ezbU5IhTGw8fA9K6FgA94,DgA6QhzRnvY,"Brandon Mccomas",UCWy-88rf-VkUDoLJVwAIBmA,"Tianna JEDI Im a American I dont see you as my enemy. Just vecaue media and opticians say hate them doesnt mean you should. I know us the people can see past what our presidents and opticians cant.","Tianna JEDI Im a American I dont see you as my enemy. Just vecaue media and opticians say hate them doesnt mean you should. I know us the people can see past what our presidents and opticians cant.",0,"2018-04-18 04:01:04","2018-04-18 04:01:04",0,UgwNsIgNAjsgAB_sAH54AaABAg
15105,UgwNsIgNAjsgAB_sAH54AaABAg.8ezbU5IhTGw8fA8xZ1OZZg,DgA6QhzRnvY,"Brandon Mccomas",UCWy-88rf-VkUDoLJVwAIBmA,"David Boswell as a American I agree we keep poking that bear its going to wake up an us the civilians will be the ones who suffer while the politicians hide in bunkers","David Boswell as a American I agree we keep poking that bear its going to wake up an us the civilians will be the ones who suffer while the politicians hide in bunkers",0,"2018-04-18 03:57:51","2018-04-18 03:57:51",0,UgwNsIgNAjsgAB_sAH54AaABAg
15106,UgwNsIgNAjsgAB_sAH54AaABAg.8ezbU5IhTGw8f9gn9tPVZS,DgA6QhzRnvY,"tony serrano",UCAnY-EhAELHw2eCbDlQD_5A,"David Boswell yea and Russia will fall.","David Boswell yea and Russia will fall.",0,"2018-04-17 23:43:02","2018-04-17 23:43:02",0,UgwNsIgNAjsgAB_sAH54AaABAg
15107,UgwclBNk4ZP9QqsLn_14AaABAg,DgA6QhzRnvY,TSEAMEACNATR,UCRUTVzqPr7I7H_080xOtZfA,"AMERICA WINS","AMERICA WINS",0,"2018-04-13 16:21:25","2018-04-13 16:21:25",0,null
15108,UgyrSTlbSHoJJXuR5L14AaABAg,DgA6QhzRnvY,"Safa Safa",UCg0_Ks3JWqSmb2i4NCni-jw,"Putin can be the best leader to lead Europe towards stability","Putin can be the best leader to lead Europe towards stability",20,"2018-04-13 16:17:57","2018-04-13 16:17:57",10,null
15109,UgyrSTlbSHoJJXuR5L14AaABAg.8ezafjeJrKk8fDs7i725mA,DgA6QhzRnvY,TheJoker,UC-xIuKZ9HDhhjsT3bQAaGgw,"tony serrano
You know the thing about chaos? It’s fair.","tony serrano
You know the thing about chaos? It’s fair.",0,"2018-04-19 14:39:03","2018-04-19 14:39:03",0,UgyrSTlbSHoJJXuR5L14AaABAg
15110,UgyrSTlbSHoJJXuR5L14AaABAg.8ezafjeJrKk8fDryLzOuty,DgA6QhzRnvY,TheJoker,UC-xIuKZ9HDhhjsT3bQAaGgw,"Buckwild 65
“Let’s not blow things out of proportion”
? ? ?","Buckwild 65
“Let’s not blow things out of proportion”
? ? ?",0,"2018-04-19 14:37:38","2018-04-19 14:37:38",0,UgyrSTlbSHoJJXuR5L14AaABAg
15111,UgyrSTlbSHoJJXuR5L14AaABAg.8ezafjeJrKk8f649YIeaQ9,DgA6QhzRnvY,"tony serrano",UCAnY-EhAELHw2eCbDlQD_5A,"PUTIN IS A SNAKE. HIS BARK IS LOUDER THAN HIS BITE. HE ISNT GOING TO DO SHIT BUT KEEP STEALING MONEY FROM HIS OWN PEOPLE LIKE HE HAS ALWAYS DONE.","PUTIN IS A SNAKE. HIS BARK IS LOUDER THAN HIS BITE. HE ISNT GOING TO DO SHIT BUT KEEP STEALING MONEY FROM HIS OWN PEOPLE LIKE HE HAS ALWAYS DONE.",1,"2018-04-16 13:58:58","2018-04-16 13:58:58",0,UgyrSTlbSHoJJXuR5L14AaABAg
15112,UgyrSTlbSHoJJXuR5L14AaABAg.8ezafjeJrKk8f63ufAgIx_,DgA6QhzRnvY,"tony serrano",UCAnY-EhAELHw2eCbDlQD_5A,"YOU MUST BE SMOKING CRACK OR SOMETHING BRO.","YOU MUST BE SMOKING CRACK OR SOMETHING BRO.",1,"2018-04-16 13:56:48","2018-04-16 13:56:48",0,UgyrSTlbSHoJJXuR5L14AaABAg
15113,UgyrSTlbSHoJJXuR5L14AaABAg.8ezafjeJrKk8f5zwCi1KWc,DgA6QhzRnvY,"Thierry Wendriks",UC-NB9phw8Q5sisHnk-UuAbw,"Ok. Right. Rofl.","Ok. Right. Rofl.",0,"2018-04-16 13:13:19","2018-04-16 13:13:19",0,UgyrSTlbSHoJJXuR5L14AaABAg
15114,UgxeFitgwHwCtwAqIbZ4AaABAg,DgA6QhzRnvY,"monte Carlo",UClccAtU308dVvYdX-y3g4tQ,"Trump, you will never sevive a War against Russian, never, ever!","Trump, you will never sevive a War against Russian, never, ever!",5,"2018-04-13 16:15:15","2018-04-13 16:15:15",3,null
15115,UgxeFitgwHwCtwAqIbZ4AaABAg.8ezaN1wx8zI8fA9XGuEc2Q,DgA6QhzRnvY,"Vincent Gelindon",UCI5k1Pojnbh-MB6usN-jLQQ,"monte Carlo your a idiot your talking about the United States fucking retart","monte Carlo your a idiot your talking about the United States fucking retart",0,"2018-04-18 04:02:52","2018-04-18 04:02:52",0,UgxeFitgwHwCtwAqIbZ4AaABAg
15116,UgxeFitgwHwCtwAqIbZ4AaABAg.8ezaN1wx8zI8f9-e5D0g6e,DgA6QhzRnvY,"GARY LEE POWELL",UCNn512Jqh82gqL4ZlHqm0Vw,"monte Carlo you yourself will now come under horrific demonic attack you fucking pussy","monte Carlo you yourself will now come under horrific demonic attack you fucking pussy",0,"2018-04-17 17:17:19","2018-04-17 17:17:19",0,UgxeFitgwHwCtwAqIbZ4AaABAg
15117,UgxeFitgwHwCtwAqIbZ4AaABAg.8ezaN1wx8zI8f9-TNf7AtF,DgA6QhzRnvY,"GARY LEE POWELL",UCNn512Jqh82gqL4ZlHqm0Vw,"monte Carlo may Satan now seems powerfully demons to destroy completely Iran and turkey so I can have something to laugh about oh yes we need more demons to use really nasty biological weapons on democrats in the US kill them horribly yes thats what I just fucking said bitch","monte Carlo may Satan now seems powerfully demons to destroy completely Iran and turkey so I can have something to laugh about oh yes we need more demons to use really nasty biological weapons on democrats in the US kill them horribly yes thats what I just fucking said bitch",0,"2018-04-17 17:15:43","2018-04-17 17:15:43",0,UgxeFitgwHwCtwAqIbZ4AaABAg
15118,UgxeFitgwHwCtwAqIbZ4AaABAg.8ezaN1wx8zI8ezknbJ1Ehj,DgA6QhzRnvY,"Cobb Knobbler",UC3DnCxNnx717RDomFiQnCfA,"Wow, ur dumb.","Wow, ur dumb.",0,"2018-04-13 17:46:24","2018-04-13 17:46:24",0,UgxeFitgwHwCtwAqIbZ4AaABAg
15119,Ugwe6RIKYL5dgzJRVCV4AaABAg,DgA6QhzRnvY,"monte Carlo",UClccAtU308dVvYdX-y3g4tQ,"Trump, putin an XI has to sit down on the round table! Soon!","Trump, putin an XI has to sit down on the round table! Soon!",0,"2018-04-13 16:13:55","2018-04-13 16:13:55",0,null
15120,UgyhaUcx6E-594xSLiN4AaABAg,DgA6QhzRnvY,"Ku Pal",UCUbp8qEDUnerY1rYmbpBYqg,"Oh no! What’s gonna happen to all those russian prostitutes all over the world??!! ???","Oh no! What’s gonna happen to all those russian prostitutes all over the world??!! ???",0,"2018-04-13 16:13:53","2018-04-13 16:13:53",0,null
15121,Ugzk_NN_O0wBA4psRg54AaABAg,DgA6QhzRnvY,"monte Carlo",UClccAtU308dVvYdX-y3g4tQ,"Chez? Trump you are a very beginner! Putin is a much better chez player, because hi is Russian! Learn chez!","Chez? Trump you are a very beginner! Putin is a much better chez player, because hi is Russian! Learn chez!",1,"2018-04-13 16:11:03","2018-04-13 16:11:03",1,null
15122,Ugzk_NN_O0wBA4psRg54AaABAg.8ez_tAjhI3q8f-9oqiRP6h,DgA6QhzRnvY,"john smith",UConMLwCMBGfvQLCVPcv9CgA,"monte Carlo do you really think trump will lead the army ??? You must be stupid if you think that, people are paid to learn military tactics and make up there own  trump or putin are not gonna be on the front line leading the army and I bet there is more chance seeing trump on the front line than  putin","monte Carlo do you really think trump will lead the army ??? You must be stupid if you think that, people are paid to learn military tactics and make up there own  trump or putin are not gonna be on the front line leading the army and I bet there is more chance seeing trump on the front line than  putin",0,"2018-04-13 21:33:45","2018-04-13 21:33:57",0,Ugzk_NN_O0wBA4psRg54AaABAg
15123,UgzKcDq1-zzzahiGYyJ4AaABAg,DgA6QhzRnvY,DGr8Strategist,UCpXRo8kTYiZswdqgieG6KkQ,"this shit is 2 years old lol","this shit is 2 years old lol",0,"2018-04-13 16:05:43","2018-04-13 16:05:43",0,null
15124,Ugztvcynx73tk-mg3XF4AaABAg,DgA6QhzRnvY,"Chris chris",UC1WU131pyzw77mWNmreU8Ow,"Bright it on putin you little gay short ass with napoleon syndrome youll get well pumped","Bright it on putin you little gay short ass with napoleon syndrome youll get well pumped",0,"2018-04-13 16:04:18","2018-04-13 16:04:18",0,null
15125,Ugwgmb-3wAvf6MKUwdJ4AaABAg,DgA6QhzRnvY,"Kurt Mitchell",UCw3h2hLoBSZzd3DetMnAJeQ,"This is bullshit you people should be removed the internet.","This is bullshit you people should be removed the internet.",0,"2018-04-13 16:00:07","2018-04-13 16:00:07",0,null
15126,UgyrQXLOAJLTnAsR8W14AaABAg,DgA6QhzRnvY,"546 cowboy",UCY44J_w66r9fpw1QWs9sF-g,"Russia tried to pull that Crimea and Ukrainian insurgency BS last month in Syria and the U.S.stopped them cold. Russia is trying to goad the U.S. into a war? I dont think so. This is the military industrial complex at work for profit.","Russia tried to pull that Crimea and Ukrainian insurgency BS last month in Syria and the U.S.stopped them cold. Russia is trying to goad the U.S. into a war? I dont think so. This is the military industrial complex at work for profit.",2,"2018-04-13 15:56:37","2018-04-13 15:56:37",0,null
15127,Ugz8cmJOOJa8XF5gHHJ4AaABAg,DgA6QhzRnvY,"Michael Hood",UChkkVEak_Tqz59cyIzOROJg,"Pull them back because this
is bull shit and a waste
of Money","Pull them back because this
is bull shit and a waste
of Money",0,"2018-04-13 15:56:14","2018-04-13 15:56:14",0,null
15128,UgzeYk4azEZhaYwMG114AaABAg,DgA6QhzRnvY,"Robert Curtis",UC1iofsJoNezhQ0WzEByWVrQ,"End times prophesy unfolding.","End times prophesy unfolding.",0,"2018-04-13 15:53:01","2018-04-13 15:53:01",0,null
15129,UgxD2oEqTFPcXP7AFrh4AaABAg,DgA6QhzRnvY,"Gary Rapp",UCIn70pQdIHBHpTkB56QLWNQ,"Even if there are no wars, we are all dead anyway as the economy will clearly set the stage for total economic disaster.  It is sad when all the money could have been directed to construction rather than total destruction.  Rest in peace people of the earth and pray that you find the other side as Christ provided us the way, truth, and the life.  Sorry for us all in this disaster that has to take place, it is inevitable.","Even if there are no wars, we are all dead anyway as the economy will clearly set the stage for total economic disaster.  It is sad when all the money could have been directed to construction rather than total destruction.  Rest in peace people of the earth and pray that you find the other side as Christ provided us the way, truth, and the life.  Sorry for us all in this disaster that has to take place, it is inevitable.",0,"2018-04-13 15:50:44","2018-04-13 15:50:44",0,null
15130,UgzImEjCpOpfsZmfyEZ4AaABAg,DgA6QhzRnvY,"Lawrence Foster",UCsAz1D5LTZP28HZ1hQEjalQ,"Like it or not we lost well Americans bruoght Those devils her (The Greatest generation) . Wow boomers I have always hated you people . Americans dont knowyour neighbor is for a time of need and peopleyou eat Your neighbor up with your mouth youve been warned about. You are a violent cowardly people. You men are reprobates can not be responsible. Step outside walk to the store and count the hostilities. Everyone in the world knows that America is the flophouse to the worlds .","Like it or not we lost well Americans bruoght Those devils her (The Greatest generation) . Wow boomers I have always hated you people . Americans dont knowyour neighbor is for a time of need and peopleyou eat Your neighbor up with your mouth youve been warned about. You are a violent cowardly people. You men are reprobates can not be responsible. Step outside walk to the store and count the hostilities. Everyone in the world knows that America is the flophouse to the worlds .",5,"2018-04-13 15:48:36","2018-04-13 15:48:36",1,null
15131,UgzImEjCpOpfsZmfyEZ4AaABAg.8ezYJoTBU_a8fAzn_ce-2L,DgA6QhzRnvY,"Edgar Hatfield",UCQLzivAx7molmhaHojsNuiw,"Lawrence Foster come to my face and say that. I date you","Lawrence Foster come to my face and say that. I date you",0,"2018-04-18 11:48:21","2018-04-18 11:48:21",0,UgzImEjCpOpfsZmfyEZ4AaABAg
15132,UgwJ9wehYmwkTxr-Uj54AaABAg,DgA6QhzRnvY,"Jonny J",UCpnAP5hj9FnEdrF01Bb6leg,"Only war USA getting into is Twitter war","Only war USA getting into is Twitter war",2,"2018-04-13 15:30:45","2018-04-13 15:30:45",0,null
15133,Ugw0K74-N8Se0-ccu254AaABAg,DgA6QhzRnvY,"Dencil Legg",UCKCa7UgKW0mWT65vxri7bHg,"Lol,,do the smart thing Putin,,USA will drop the Hammer,,no more USSR,,,","Lol,,do the smart thing Putin,,USA will drop the Hammer,,no more USSR,,,",1,"2018-04-13 15:29:22","2018-04-13 15:29:22",1,null
15134,Ugw0K74-N8Se0-ccu254AaABAg.8ezW6zKq8wC8ezv13W7q4e,DgA6QhzRnvY,"Gene Loren",UCyPRHCAryNRuQoIUO4cczmw,"LOL Russia is one not to fuk with thats why it will take all of nato and US to try and stop him he knows that and hes very smart, he is not the problem he kicked out any spys for the US England and kicked out the rothschilds so no central bank  thats what its all about they want a fuking world central bank there, like every country, north korea dont have one either see the big picture yet, why do you think snowden is in Russia he gave putin so much info he had no idea about how corrupt the USA and England is, now he does and hes prepared to do what need to be done  because he will protect his people not unlike our past presidents they dont give a shit about civilians its all about war profits and stealing out wealth and killing anyone in there way, and yes the US tried to assassinate Putin and since then he went ape shit on technology, he has a weapon that can put the US in the stone ages and its not even nuclear. remember snowden was a hacker and damn good at it, when he probably hacking in to CIA and military records of all the Tesla patents the US government stole when tesla died,  HAARP is one of them our air force runs and controls weather well learning they are the ones that caused all the hurricanes down south  Haiti, Florida, Louisiana and Texas  they spray us this chemicles and that metal shit from there jet planes(chemtrails) and you think our military gives a fuk about us citizens??","LOL Russia is one not to fuk with thats why it will take all of nato and US to try and stop him he knows that and hes very smart, he is not the problem he kicked out any spys for the US England and kicked out the rothschilds so no central bank  thats what its all about they want a fuking world central bank there, like every country, north korea dont have one either see the big picture yet, why do you think snowden is in Russia he gave putin so much info he had no idea about how corrupt the USA and England is, now he does and hes prepared to do what need to be done  because he will protect his people not unlike our past presidents they dont give a shit about civilians its all about war profits and stealing out wealth and killing anyone in there way, and yes the US tried to assassinate Putin and since then he went ape shit on technology, he has a weapon that can put the US in the stone ages and its not even nuclear. remember snowden was a hacker and damn good at it, when he probably hacking in to CIA and military records of all the Tesla patents the US government stole when tesla died,  HAARP is one of them our air force runs and controls weather well learning they are the ones that caused all the hurricanes down south  Haiti, Florida, Louisiana and Texas  they spray us this chemicles and that metal shit from there jet planes(chemtrails) and you think our military gives a fuk about us citizens??",0,"2018-04-13 19:15:45","2018-04-13 19:15:45",0,Ugw0K74-N8Se0-ccu254AaABAg
15135,Ugydg6oPHP4lTmh_ohh4AaABAg,DgA6QhzRnvY,"guy azbell",UC7EYaLQOF5eFlhHdsQNWcqQ,"WE MUST GET PUTIN AND TRUMP TOGATHER, Just like Alex said so they both can do the nasty hard job of ridding ourselves of these globalist satanic deepstank operatives and do it quickly and in the open so the worlds peaple can wittness","WE MUST GET PUTIN AND TRUMP TOGATHER, Just like Alex said so they both can do the nasty hard job of ridding ourselves of these globalist satanic deepstank operatives and do it quickly and in the open so the worlds peaple can wittness",0,"2018-04-13 15:28:55","2018-04-13 15:28:55",0,null
15136,UgwDpVmFgnTC0o1mg7x4AaABAg,DgA6QhzRnvY,"Connie Leon",UCd4cAAFLRdCMfCJVz7tJc6A,"I hope this is not true cant everyone just get along gees!","I hope this is not true cant everyone just get along gees!",10,"2018-04-13 15:23:35","2018-04-13 15:23:35",6,null
15137,UgwDpVmFgnTC0o1mg7x4AaABAg.8ezVSZaE2To8f8kwjJm_jR,DgA6QhzRnvY,"Fraser TV",UC193wAnhSxv77h1aoBBIyOA,"I know","I know",0,"2018-04-17 15:00:03","2018-04-17 15:00:03",0,UgwDpVmFgnTC0o1mg7x4AaABAg
15138,UgwDpVmFgnTC0o1mg7x4AaABAg.8ezVSZaE2To8f0R1e43a4U,DgA6QhzRnvY,"John McDonald",UCoaVocAIfswz00IyG8pnJBw,"What is the New World Order? Why are we even at war in the Middle East? Why are we not at war in Mexico where all the Drug Lords are?","What is the New World Order? Why are we even at war in the Middle East? Why are we not at war in Mexico where all the Drug Lords are?",0,"2018-04-14 09:23:26","2018-04-14 09:23:26",0,UgwDpVmFgnTC0o1mg7x4AaABAg
15139,UgwDpVmFgnTC0o1mg7x4AaABAg.8ezVSZaE2To8f--ilPnFW3,DgA6QhzRnvY,"Christina Ashby",UCh9bbH2AO2UOhCWm8mYEj_Q,"Connie Leon I know right??","Connie Leon I know right??",0,"2018-04-13 20:05:33","2018-04-13 20:05:33",0,UgwDpVmFgnTC0o1mg7x4AaABAg
15140,UgwDpVmFgnTC0o1mg7x4AaABAg.8ezVSZaE2To8ezuVC7k76T,DgA6QhzRnvY,"Frederik Saraber",UCMLrcy725hDF0Si12WFws2w,"Connie Leon.   Hey gal we live in a stupid world, people dont get along in school and want to beat each other up, nowadays students  shoot each other,  people get divorced, people get harassed at work by management, theres no end, so let WW3 begin.","Connie Leon.   Hey gal we live in a stupid world, people dont get along in school and want to beat each other up, nowadays students  shoot each other,  people get divorced, people get harassed at work by management, theres no end, so let WW3 begin.",2,"2018-04-13 19:11:08","2018-04-13 19:11:08",0,UgwDpVmFgnTC0o1mg7x4AaABAg
15141,UgwDpVmFgnTC0o1mg7x4AaABAg.8ezVSZaE2To8eznhDzR9wk,DgA6QhzRnvY,"Connie Leon",UCd4cAAFLRdCMfCJVz7tJc6A,"Frederik Saraber your right nobody ever gets along everyone just thinks lets just kill everyone thats the ticket! How stupid cant any of these morons see if anymore damage is done to this earth and all the people there be no life just death and destruction are ahead for every single person on earth . BUT FOR SOME REASON SOMEBODY RIDING THE COTTON PONY TO LONG AND THERE GOING TO BRING THE WORLD DOWN WITH THEM HOW SELFISH!","Frederik Saraber your right nobody ever gets along everyone just thinks lets just kill everyone thats the ticket! How stupid cant any of these morons see if anymore damage is done to this earth and all the people there be no life just death and destruction are ahead for every single person on earth . BUT FOR SOME REASON SOMEBODY RIDING THE COTTON PONY TO LONG AND THERE GOING TO BRING THE WORLD DOWN WITH THEM HOW SELFISH!",1,"2018-04-13 18:11:44","2018-04-13 18:11:44",0,UgwDpVmFgnTC0o1mg7x4AaABAg
15142,Ugz4hPycclr1mTVm_S14AaABAg,DgA6QhzRnvY,"Christina Ashby",UCh9bbH2AO2UOhCWm8mYEj_Q,"God bless you and me.","God bless you and me.",44,"2018-04-13 15:21:29","2018-04-13 15:21:29",19,null
15143,Ugz4hPycclr1mTVm_S14AaABAg.8ezVD8pwvni8f0Q45Abgjf,DgA6QhzRnvY,"Mike Patton",UCZN7YmyhPuPMhqZNkHYWaag,"Christina Ashby No. But I d sure kiss and lick ur pussy and your asshole honey.","Christina Ashby No. But I d sure kiss and lick ur pussy and your asshole honey.",0,"2018-04-14 09:15:02","2018-04-14 09:15:02",0,Ugz4hPycclr1mTVm_S14AaABAg
15144,Ugz4hPycclr1mTVm_S14AaABAg.8ezVD8pwvni8f04z2zg7vW,DgA6QhzRnvY,"Mike Patton",UCZN7YmyhPuPMhqZNkHYWaag,"mel versoza fuck you too.","mel versoza fuck you too.",0,"2018-04-14 06:10:42","2018-04-14 06:10:42",0,Ugz4hPycclr1mTVm_S14AaABAg
