id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12114,UgxFSRJi2D1AppgJCRJ4AaABAg.8f0K2hQTaNS8f0XV8ctClp,LHUB2IMGc9U,"Scott D",UCFveXb35ePwR6Hau5AtQc4A,"neither one of them will ever jeopardize their own power by fighting","neither one of them will ever jeopardize their own power by fighting",1,"2018-04-14 10:19:53","2018-04-14 10:19:53",0,UgxFSRJi2D1AppgJCRJ4AaABAg
12115,UgyCMo68dmc-DidalO54AaABAg,LHUB2IMGc9U,catmandont100,UCKWTkkrXTqn40MUG40ip15Q,"CLICK BAIT...................VERY Old footage.","CLICK BAIT...................VERY Old footage.",0,"2018-04-14 08:02:54","2018-04-14 08:02:54",0,null
12116,UgyU-MGHvYEpax95WQ94AaABAg,LHUB2IMGc9U,"Diegorivera EugenioVelazquez",UCIA5l5YfMZqEcxbRYos6Zxw,"it is your fascist racist country that is behind these attacks. Trump is the financed puppet of your country and its thirst for expansion and power.","it is your fascist racist country that is behind these attacks. Trump is the financed puppet of your country and its thirst for expansion and power.",0,"2018-04-14 07:56:57","2018-04-14 07:56:57",0,null
12117,UgxDlOYXyVY7ZkWMryp4AaABAg,LHUB2IMGc9U,"Darren Batty",UCtRME3xUuEBUdMESTGg7mJA,"That was rubbish","That was rubbish",0,"2018-04-14 07:55:45","2018-04-14 07:55:45",0,null
12118,UgzMXiUt9aVdrT7Dv6d4AaABAg,LHUB2IMGc9U,mygunsweetness,UCAVBR479TphG-9k2mIczg9A,"Trump has been turned, Syrian government did not gas anyone, no benefit in it for them, who benefits from this, isis,deep state, Israel, Russia and Syria won the war, they were just killing isis, we just bombed them for it, obummer and hillaslut made isis armed them,trained them and told them who to attack, they hit Iraq cause we lost control, deep state wanted Lybia and Syria cause they wanted to change the petrol dollar, they did Lybia first and used it for a isis training camp and when they were ready to start a civil war in Syria, the deep state sent them into Syria and Iraq, you notice they didnt attack Jordan or Saudi Arabia, no they hit the country we wanted to stop and control, the deep state wants Russia because they kicked out the rothschilds central bank system and Russia and China wants to change the petrol dollar, lame stream media is spewing lying propaganda, even fox news, you are a fool if you think we needed to hit Syria only reason is to start WWIII, QUESTION NOW IS WHAT WILL RUSSIA AND CHINA DO,  FOX NEWS is saying right now Russia wont do anything, so if you were a mom or dad in Russia this morning and your son was fighting isis and Americans just bombed you for it and just killed 200 Russians a few weeks ago, this could go real bad fast","Trump has been turned, Syrian government did not gas anyone, no benefit in it for them, who benefits from this, isis,deep state, Israel, Russia and Syria won the war, they were just killing isis, we just bombed them for it, obummer and hillaslut made isis armed them,trained them and told them who to attack, they hit Iraq cause we lost control, deep state wanted Lybia and Syria cause they wanted to change the petrol dollar, they did Lybia first and used it for a isis training camp and when they were ready to start a civil war in Syria, the deep state sent them into Syria and Iraq, you notice they didnt attack Jordan or Saudi Arabia, no they hit the country we wanted to stop and control, the deep state wants Russia because they kicked out the rothschilds central bank system and Russia and China wants to change the petrol dollar, lame stream media is spewing lying propaganda, even fox news, you are a fool if you think we needed to hit Syria only reason is to start WWIII, QUESTION NOW IS WHAT WILL RUSSIA AND CHINA DO,  FOX NEWS is saying right now Russia wont do anything, so if you were a mom or dad in Russia this morning and your son was fighting isis and Americans just bombed you for it and just killed 200 Russians a few weeks ago, this could go real bad fast",6,"2018-04-14 07:54:05","2018-04-14 07:54:05",1,null
12119,UgzMXiUt9aVdrT7Dv6d4AaABAg.8f0GoAJjvfc8f229VKnQ1e,LHUB2IMGc9U,"Shaun Moor",UCGjoyeSqx0nKhkxdqHtQvgg,"mygunsweetness Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.","mygunsweetness Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.",0,"2018-04-15 00:24:32","2018-04-15 00:24:32",0,UgzMXiUt9aVdrT7Dv6d4AaABAg
12120,UgxTlnpKQUhWZkkDcbJ4AaABAg,LHUB2IMGc9U,"Lynne Holdaway",UCSi1y55EIqlj1tmWJ03Z_PA,"As our pole is shifting,mass animal die off,quakes,volcanic activity. Once the psychopaths  pop off all their bombs the earths crust will probably displace.an the war mongers wont have to greed no more.","As our pole is shifting,mass animal die off,quakes,volcanic activity. Once the psychopaths  pop off all their bombs the earths crust will probably displace.an the war mongers wont have to greed no more.",1,"2018-04-14 07:38:56","2018-04-14 07:38:56",0,null
12121,Ugzl4Hj5_qbQnw28vtt4AaABAg,LHUB2IMGc9U,"Hear MeOut",UCFKBrfPllNH0WvTQOAeakEg,"Napoleon, Hitler, and the Saturday Evening Post all concur that it isnt wise to poke at the Bear.","Napoleon, Hitler, and the Saturday Evening Post all concur that it isnt wise to poke at the Bear.",0,"2018-04-14 07:37:04","2018-04-14 07:37:04",0,null
12122,Ugx4tMx-k316Wq9DTf14AaABAg,LHUB2IMGc9U,"tw wolf",UCx0HGMVVJX0aFEhcmFjcT7w,"Trump..this orange duck is a fckn jews puppet?","Trump..this orange duck is a fckn jews puppet?",0,"2018-04-14 07:22:42","2018-04-14 07:22:42",0,null
12123,UgzacF9SuGD54z7N-A54AaABAg,LHUB2IMGc9U,majesticcabbage,UCd7DgqujCLs0BOJcOxp9PiA,"The storm he was talking about in the UK was one year ago fake news!","The storm he was talking about in the UK was one year ago fake news!",0,"2018-04-14 07:21:22","2018-04-14 07:21:22",0,null
12124,Ugwp2AUb3ITce49Eqr14AaABAg,LHUB2IMGc9U,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"FREEDOM FIGHTERS OF US ?
FIGHT YOUR EVIL STATE
IT STARTS WITH YOU - TAKE YOUR LAND BACK ❤❤❤
WE WILL ALL DIE - IF YOU DONT STOP ALL YOUR WAR CRIMES ?
LOVE FROM DENMARK ??","FREEDOM FIGHTERS OF US ?
FIGHT YOUR EVIL STATE
IT STARTS WITH YOU - TAKE YOUR LAND BACK ❤❤❤
WE WILL ALL DIE - IF YOU DONT STOP ALL YOUR WAR CRIMES ?
LOVE FROM DENMARK ??",0,"2018-04-14 07:19:00","2018-04-14 07:19:00",0,null
12125,UgyMyPxXpscmKXX7fWd4AaABAg,LHUB2IMGc9U,"Charles Gomiz",UCrs2vx_xc4ndbVvJjPdXWRw,"Rio is at war...unjob very high...traffic dealers tooking place and the police very poor without so so much things...till now more than 150 policemen died since 2-3 yrs ago...on account of oyr socialist Congress...Brazil is almost communist now in irder to destroy the capitalist nation...America.","Rio is at war...unjob very high...traffic dealers tooking place and the police very poor without so so much things...till now more than 150 policemen died since 2-3 yrs ago...on account of oyr socialist Congress...Brazil is almost communist now in irder to destroy the capitalist nation...America.",0,"2018-04-14 07:16:41","2018-04-14 07:16:41",0,null
12126,Ugx3AtabqES8Kfatq_Z4AaABAg,LHUB2IMGc9U,Haasenpad,UCXv1Q9BnsjFwKDts77XC2fw,"rename this channel FOLLOW THE FEARMONGER!!!","rename this channel FOLLOW THE FEARMONGER!!!",0,"2018-04-14 07:13:48","2018-04-14 07:13:48",0,null
12127,UgwwzzuihpVv84Rn94h4AaABAg,LHUB2IMGc9U,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"FIGHT RUSSIA ❤
YOU MUST TAKE US DOWN AND OUT NOW !!!  ?  EVIL WEST  ?
FIGHT FOR FREEDOM
LOVE FROM DENMARK ??","FIGHT RUSSIA ❤
YOU MUST TAKE US DOWN AND OUT NOW !!!  ?  EVIL WEST  ?
FIGHT FOR FREEDOM
LOVE FROM DENMARK ??",5,"2018-04-14 07:12:02","2018-04-14 07:12:02",5,null
12128,UgwwzzuihpVv84Rn94h4AaABAg.8f0C-BkrK4Z8f3zTOOxYAe,LHUB2IMGc9U,"Серый Кардинал",UC4txDFogV1hAxm0SJ_4uE3w,"michael lennon Россия очень быстро может стереть США с лица земли и только Путин сдерживает свои эмоции потому что не кто не останется жив на территории штатов!!Вы сами не понимаете как далеко зашли за грани разума!!
Вы мало знаете русских и те 120 народов которые живут в России!!!НЕ СТОИТ ЗЛИТЬ МЕДВЕДЯ КОГДА ОН СПИТ!!!VIVAT RUSSIA????","michael lennon Россия очень быстро может стереть США с лица земли и только Путин сдерживает свои эмоции потому что не кто не останется жив на территории штатов!!Вы сами не понимаете как далеко зашли за грани разума!!
Вы мало знаете русских и те 120 народов которые живут в России!!!НЕ СТОИТ ЗЛИТЬ МЕДВЕДЯ КОГДА ОН СПИТ!!!VIVAT RUSSIA????",0,"2018-04-15 18:30:46","2018-04-15 18:31:28",0,UgwwzzuihpVv84Rn94h4AaABAg
12129,UgwwzzuihpVv84Rn94h4AaABAg.8f0C-BkrK4Z8f2HL9CNbpb,LHUB2IMGc9U,"Christy Lee",UCmv_wv6Iak3Ytnk0pzr7-tg,"RKKH Hansen : Wait ,,,,, not all of us is Evil boo!! ...Amen","RKKH Hansen : Wait ,,,,, not all of us is Evil boo!! ...Amen",0,"2018-04-15 02:37:12","2018-04-15 02:37:12",0,UgwwzzuihpVv84Rn94h4AaABAg
12130,UgwwzzuihpVv84Rn94h4AaABAg.8f0C-BkrK4Z8f1qJqNTAvp,LHUB2IMGc9U,"michael lennon",UC7UKJDuV8bsgEU739VLe3ug,"RKKH Hansen go for it Russia.  See what happens . ??????","RKKH Hansen go for it Russia.  See what happens . ??????",0,"2018-04-14 22:32:21","2018-04-14 22:32:21",0,UgwwzzuihpVv84Rn94h4AaABAg
12131,UgwwzzuihpVv84Rn94h4AaABAg.8f0C-BkrK4Z8f0Ft4c16Tp,LHUB2IMGc9U,"Julie Oliver",UCAM3DQpu-_RV1FwEUjj39Uw,"Title 28 section 3002 15a.... Google it..","Title 28 section 3002 15a.... Google it..",0,"2018-04-14 07:46:00","2018-04-14 07:46:00",0,UgwwzzuihpVv84Rn94h4AaABAg
12132,UgwwzzuihpVv84Rn94h4AaABAg.8f0C-BkrK4Z8f0FjpblJsA,LHUB2IMGc9U,"Julie Oliver",UCAM3DQpu-_RV1FwEUjj39Uw,"U.S. is the whore of Babylon. We sell our IOUs. We sell our selves to the world. W hat is debt ??? Debt is sin. We  sell it. Money is the key piece of all worlds problem. We have failed to listen and are to scared  to fight our evil overlord. W are in a Corporation named United States. The real united States had lower case u. All lies.","U.S. is the whore of Babylon. We sell our IOUs. We sell our selves to the world. W hat is debt ??? Debt is sin. We  sell it. Money is the key piece of all worlds problem. We have failed to listen and are to scared  to fight our evil overlord. W are in a Corporation named United States. The real united States had lower case u. All lies.",0,"2018-04-14 07:44:45","2018-04-14 07:44:45",0,UgwwzzuihpVv84Rn94h4AaABAg
12133,UgyY9xzSMu79yb5cKXN4AaABAg,LHUB2IMGc9U,"Louie Kidd",UChTi0WZxaZ2HjNOGDx2k44g,"Trump is a swamp monster.","Trump is a swamp monster.",0,"2018-04-14 07:09:09","2018-04-14 07:09:09",0,null
12134,UgyBtMU14tBDFXhshoR4AaABAg,LHUB2IMGc9U,"jasper wyoming",UCFfgVpSTY-scgq4oIVJMPLg,"The U.S. is a rogue country bent on world domination at the point of a gun. This is going to end with nukes.","The U.S. is a rogue country bent on world domination at the point of a gun. This is going to end with nukes.",10,"2018-04-14 07:06:17","2018-04-14 07:06:17",6,null
12135,UgyBtMU14tBDFXhshoR4AaABAg.8f0BL3xY-P08f23nEUJ9Mb,LHUB2IMGc9U,SuperBking1340,UCKQ6Tz3Z78_2V_uKMinD8Lw,"Does not take a lot to have better intelligence than the US
Thick bunch of fuckers that allow a load of fukin jews to force you dumb fuckers to fight and die for these parasites.
By the time you realise what the Germans realised your country will be a smoking fukin ruin.Whats the percentage of jews in your population ,maybe 3 or 4 percent and how many of these fukin parasites run your administration,federal reserve and judiciary  60 percent
And trump is right up their fukin ass.
Till you get rid of these fukin parasites your country will be hated across the globe.
Wake up you fukin idiots.","Does not take a lot to have better intelligence than the US
Thick bunch of fuckers that allow a load of fukin jews to force you dumb fuckers to fight and die for these parasites.
By the time you realise what the Germans realised your country will be a smoking fukin ruin.Whats the percentage of jews in your population ,maybe 3 or 4 percent and how many of these fukin parasites run your administration,federal reserve and judiciary  60 percent
And trump is right up their fukin ass.
Till you get rid of these fukin parasites your country will be hated across the globe.
Wake up you fukin idiots.",0,"2018-04-15 00:38:50","2018-04-15 00:38:50",0,UgyBtMU14tBDFXhshoR4AaABAg
12136,UgyBtMU14tBDFXhshoR4AaABAg.8f0BL3xY-P08f22DFpIjJG,LHUB2IMGc9U,"Shaun Moor",UCGjoyeSqx0nKhkxdqHtQvgg,"Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.","Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.",0,"2018-04-15 00:25:03","2018-04-15 00:25:03",0,UgyBtMU14tBDFXhshoR4AaABAg
12137,UgyBtMU14tBDFXhshoR4AaABAg.8f0BL3xY-P08f214J-nDgq,LHUB2IMGc9U,SuperBking1340,UCKQ6Tz3Z78_2V_uKMinD8Lw,"Asshole !!!! 
Putin will strut round the world doing his stuff.. WTF
Bout time America got another good kicking.
These ass holes seem to forget about Vietnam or Afghanistan.
Think what a fuking mess a real war would do to this shithole.
Lets get on with it.
Only have to drop one bomb on uncle sam and he would fukin squeal like a stuck fukin pig.
Bout time them fukin yanks got a taste of what they like to deal on other folk.
Lets see a few million of them good old boys fry then see how up for war these gutless cunts are.","Asshole !!!! 
Putin will strut round the world doing his stuff.. WTF
Bout time America got another good kicking.
These ass holes seem to forget about Vietnam or Afghanistan.
Think what a fuking mess a real war would do to this shithole.
Lets get on with it.
Only have to drop one bomb on uncle sam and he would fukin squeal like a stuck fukin pig.
Bout time them fukin yanks got a taste of what they like to deal on other folk.
Lets see a few million of them good old boys fry then see how up for war these gutless cunts are.",0,"2018-04-15 00:15:05","2018-04-15 00:15:05",0,UgyBtMU14tBDFXhshoR4AaABAg
12138,UgyBtMU14tBDFXhshoR4AaABAg.8f0BL3xY-P08f2-wKJ8XMX,LHUB2IMGc9U,"bob bobbing",UCmKQnBTp45ui3mC43Q-6BCw,"Russia wont do jack shit to EU or USA. Putin is relying on the fact that US wont attack Russia unless he attacks first and he aint going to do that but he will strut his stuff around the world like hes untouchable.","Russia wont do jack shit to EU or USA. Putin is relying on the fact that US wont attack Russia unless he attacks first and he aint going to do that but he will strut his stuff around the world like hes untouchable.",0,"2018-04-15 00:05:07","2018-04-15 00:05:07",0,UgyBtMU14tBDFXhshoR4AaABAg
12139,UgyBtMU14tBDFXhshoR4AaABAg.8f0BL3xY-P08f1sghNzl02,LHUB2IMGc9U,SuperBking1340,UCKQ6Tz3Z78_2V_uKMinD8Lw,"Good Im sick of hearing this crap.
Only problem is that nukes are a fukin fantasy.
Thats why fuck all comes of this crap.","Good Im sick of hearing this crap.
Only problem is that nukes are a fukin fantasy.
Thats why fuck all comes of this crap.",0,"2018-04-14 22:53:05","2018-04-14 22:53:05",0,UgyBtMU14tBDFXhshoR4AaABAg
12140,Ugx7POEJZv1CWeUMrMd4AaABAg,LHUB2IMGc9U,"Yu Tu",UCucFsZVlj5Z0QxfxNnIdrAw,"If I was in the armed forces...Id beg to be sent to the middle east instead of the Russian front.

Anyone entering Russian land will just be nuke.","If I was in the armed forces...Id beg to be sent to the middle east instead of the Russian front.

Anyone entering Russian land will just be nuke.",0,"2018-04-14 07:01:22","2018-04-14 07:01:22",0,null
12141,Ugz3mNxn2mqaJGmEFYt4AaABAg,LHUB2IMGc9U,"Shadow Archer",UCNRTM_ZQHl6rmf0KxjTwc3A,"The previous worlds new order was stuck into bushs ass lets see what they gonna expect further ?","The previous worlds new order was stuck into bushs ass lets see what they gonna expect further ?",0,"2018-04-14 07:00:15","2018-04-14 07:00:15",0,null
12142,Ugy2L3a95FIdehswZSB4AaABAg,LHUB2IMGc9U,"Black Smith",UC6JUHsO6dWc8UpybTKwgG8Q,"The anoying orange just fucked us.","The anoying orange just fucked us.",0,"2018-04-14 06:58:42","2018-04-14 06:58:42",0,null
12143,Ugw3kCEeYDemErXMPAF4AaABAg,LHUB2IMGc9U,"warren maker",UC_Zp146sYVIq6DXMvM2MpVQ,"copy of OLD video from INL. Follow the money is just a  fake click bait bitch preying on peoples fears of WW3 starting","copy of OLD video from INL. Follow the money is just a  fake click bait bitch preying on peoples fears of WW3 starting",1,"2018-04-14 06:56:16","2018-04-14 06:56:53",0,null
12144,Ugzha1NBbd6gs0rUJhJ4AaABAg,LHUB2IMGc9U,"light bearer",UCMFVCh0JS-scQDCvMTKOEzw,"everybody forgot about China","everybody forgot about China",1,"2018-04-14 06:55:49","2018-04-14 06:55:49",3,null
12145,Ugzha1NBbd6gs0rUJhJ4AaABAg.8f0A8UX1t4O8f3fphBf_4T,LHUB2IMGc9U,"Karl Jaeson",UCfMl9V3ujluzW6Yg_pD4pTw,"Everybody forgot about the Philippines. We have aswang, engkanto, maligno,. It is for you to research what I said. They are ery very powerful weapon.","Everybody forgot about the Philippines. We have aswang, engkanto, maligno,. It is for you to research what I said. They are ery very powerful weapon.",0,"2018-04-15 15:39:12","2018-04-15 15:39:12",0,Ugzha1NBbd6gs0rUJhJ4AaABAg
12146,Ugzha1NBbd6gs0rUJhJ4AaABAg.8f0A8UX1t4O8f3WKVP0Iyr,LHUB2IMGc9U,"light bearer",UCMFVCh0JS-scQDCvMTKOEzw,"World Wide. you right","World Wide. you right",0,"2018-04-15 14:07:25","2018-04-15 14:07:25",0,Ugzha1NBbd6gs0rUJhJ4AaABAg
12147,Ugzha1NBbd6gs0rUJhJ4AaABAg.8f0A8UX1t4O8f2VQSUowTN,LHUB2IMGc9U,"World Wide.",UCbm99B3JzsmzJeYjblvN1Gw,"light bearer last I heard about China. Correct me if Im wrong. China has their warships with Russias.","light bearer last I heard about China. Correct me if Im wrong. China has their warships with Russias.",1,"2018-04-15 04:40:15","2018-04-15 04:40:15",0,Ugzha1NBbd6gs0rUJhJ4AaABAg
12148,Ugx9vByhFxZ40gwiTM54AaABAg,LHUB2IMGc9U,"jasper mcmillan",UCMiB1XUtnICIjkDLDYKoGOA,"Too little too late!! WW3 possibly underway!!! Addendum: 4/14/18, Israel is conducting massive airstrikes against Iranian bases across southern Syria. Huge explosions reported. This one unlike last night is personal. Israel couldnt care less about Assad n those chemicals.","Too little too late!! WW3 possibly underway!!! Addendum: 4/14/18, Israel is conducting massive airstrikes against Iranian bases across southern Syria. Huge explosions reported. This one unlike last night is personal. Israel couldnt care less about Assad n those chemicals.",6,"2018-04-14 06:55:34","2018-04-15 02:18:46",1,null
12149,Ugx9vByhFxZ40gwiTM54AaABAg.8f0A6_f_7H58f226nFGBMN,LHUB2IMGc9U,"Shaun Moor",UCGjoyeSqx0nKhkxdqHtQvgg,"jasper mcmillan Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.","jasper mcmillan Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.",1,"2018-04-15 00:24:10","2018-04-15 00:24:10",0,Ugx9vByhFxZ40gwiTM54AaABAg
12150,UgzFz1AAb9VUbFVsZ3J4AaABAg,LHUB2IMGc9U,"Wayne Smiles",UCd6StofhQdyFknhbmN1C0EQ,"Trump is a traitor!","Trump is a traitor!",34,"2018-04-14 06:52:19","2018-04-14 06:52:19",24,null
12151,UgzFz1AAb9VUbFVsZ3J4AaABAg.8f09jos-LEZ8f3NYVtmnBR,LHUB2IMGc9U,"Peter Rkrs",UCvbUALuTw0432JKaerltKoA,"No Trump is a clown","No Trump is a clown",0,"2018-04-15 12:50:41","2018-04-15 12:50:41",0,UgzFz1AAb9VUbFVsZ3J4AaABAg
12152,UgzFz1AAb9VUbFVsZ3J4AaABAg.8f09jos-LEZ8f23iR9RTF8,LHUB2IMGc9U,"Wayne Smiles",UCd6StofhQdyFknhbmN1C0EQ,"The Syrian story was a lie. I dont like being lied to and I go crazy when I see this kind of shit on the media.","The Syrian story was a lie. I dont like being lied to and I go crazy when I see this kind of shit on the media.",0,"2018-04-15 00:38:10","2018-04-15 00:38:10",0,UgzFz1AAb9VUbFVsZ3J4AaABAg
12153,UgzFz1AAb9VUbFVsZ3J4AaABAg.8f09jos-LEZ8f23XSZxqhh,LHUB2IMGc9U,"Wayne Smiles",UCd6StofhQdyFknhbmN1C0EQ,"I was and am pissed. I was lied to like everybody else. its demeaning.","I was and am pissed. I was lied to like everybody else. its demeaning.",0,"2018-04-15 00:36:32","2018-04-15 00:36:48",0,UgzFz1AAb9VUbFVsZ3J4AaABAg
12154,UgzFz1AAb9VUbFVsZ3J4AaABAg.8f09jos-LEZ8f239moHtuD,LHUB2IMGc9U,"Donald king",UCzyScZ7M9B67EZCPAlCfNsg,"Wayne Smiles Trump is the greatest president ever he just freaking twice did he take action when Obama did nothing he is the king remember that bow before him. DICK","Wayne Smiles Trump is the greatest president ever he just freaking twice did he take action when Obama did nothing he is the king remember that bow before him. DICK",0,"2018-04-15 00:33:19","2018-04-15 00:33:19",0,UgzFz1AAb9VUbFVsZ3J4AaABAg
12155,UgzFz1AAb9VUbFVsZ3J4AaABAg.8f09jos-LEZ8f220MUeS40,LHUB2IMGc9U,"Shaun Moor",UCGjoyeSqx0nKhkxdqHtQvgg,"Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.","Everybody seems to have much better intelligence than our U.S. Intel agencies just from watching t.v. wow. All the soy boy SJW lot are just scared like America is some pussy nation. Guess with Obama drawing red lines with no response or bow to Saudi king would paint that picture. We have a President that has balls and does what he says. Respect that because I can guarantee other nations do. Going to be a rough road to climb back to what America was long ago, get over it. You people need to reprogram your thought process. To much of this ww3, biblical, deep state sissy conspiracy shit. Hollywood fucked your brains up. America didnt become a superpower in such a short time that we all binifit from just by letting people/nations punk us. Dont be scerd.",0,"2018-04-15 00:23:17","2018-04-15 00:23:17",0,UgzFz1AAb9VUbFVsZ3J4AaABAg
12156,UgzseiE-ai1JSkiN8M54AaABAg,LHUB2IMGc9U,"Hyperion Gaming",UCtcZdRwa2XI1KBZi8yo_YpQ,"Your video quality is shit! Its 2018 son","Your video quality is shit! Its 2018 son",10,"2018-04-14 06:48:23","2018-04-14 06:48:23",2,null
12157,UgzseiE-ai1JSkiN8M54AaABAg.8f09I3wy43i8f0BqQ9VSC_,LHUB2IMGc9U,"Hyperion Gaming",UCtcZdRwa2XI1KBZi8yo_YpQ,"Greek Philosopher  wow? if thats what you want to think when someone coins the phrase son","Greek Philosopher  wow? if thats what you want to think when someone coins the phrase son",2,"2018-04-14 07:10:41","2018-04-14 07:10:41",0,UgzseiE-ai1JSkiN8M54AaABAg
12158,UgzseiE-ai1JSkiN8M54AaABAg.8f09I3wy43i8f0ATnq086P,LHUB2IMGc9U,"Greek Philosopher",UCkfnmXzGl1hB9AgUd9FHkeA,"Son ? Wow u r too old for 2018 .","Son ? Wow u r too old for 2018 .",0,"2018-04-14 06:58:44","2018-04-14 06:58:44",0,UgzseiE-ai1JSkiN8M54AaABAg
12159,UgwVToMwek8LBrfqeuR4AaABAg,LHUB2IMGc9U,"Finn Balor",UCIj_0OwsCQyAKhhvRL5d8kw,"I will follow you please tell all news of ww3","I will follow you please tell all news of ww3",2,"2018-04-14 06:47:45","2018-04-14 06:47:45",0,null
