id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12676,UgwCxckuNmE-bDWoXcR4AaABAg.8f05gpufAHC8f7vMMwG12U,HR302KSaIBo,"William Smiley",UCYyv_4uvIuktADREsr7wiuQ,"We launched over 100 and they claimed to have shot down 70!!!","We launched over 100 and they claimed to have shot down 70!!!",0,"2018-04-17 07:11:50","2018-04-17 07:11:50",0,UgwCxckuNmE-bDWoXcR4AaABAg
12677,UgwCxckuNmE-bDWoXcR4AaABAg.8f05gpufAHC8f3yUCEAlOs,HR302KSaIBo,BloodTar,UCtezT17RQfEh8nCK24W397Q,"Neel Beke . . . The Syrian defense forces claims to have shot down 13 of our 58 missiles. They probably did 
since there isnt no real video footage of any real damage being shown that 58 missiles wouldve inflicted.","Neel Beke . . . The Syrian defense forces claims to have shot down 13 of our 58 missiles. They probably did 
since there isnt no real video footage of any real damage being shown that 58 missiles wouldve inflicted.",1,"2018-04-15 18:22:09","2018-04-15 18:22:09",0,UgwCxckuNmE-bDWoXcR4AaABAg
12678,UgwCxckuNmE-bDWoXcR4AaABAg.8f05gpufAHC8f3y7ztA_gm,HR302KSaIBo,BloodTar,UCtezT17RQfEh8nCK24W397Q,"Lets see what occurs over the next few weeks.","Lets see what occurs over the next few weeks.",1,"2018-04-15 18:19:07","2018-04-15 18:19:07",0,UgwCxckuNmE-bDWoXcR4AaABAg
12679,UgwCxckuNmE-bDWoXcR4AaABAg.8f05gpufAHC8f2aBdeeVsm,HR302KSaIBo,"Julian Sloop",UCl_pI6oFRGeKisCuOB_uGLw,"These comments are so funny. The man states a clear indisputable fact and all the crazies and Putin fanboys come out screaming utter nonsense.","These comments are so funny. The man states a clear indisputable fact and all the crazies and Putin fanboys come out screaming utter nonsense.",0,"2018-04-15 05:30:40","2018-04-15 05:30:40",0,UgwCxckuNmE-bDWoXcR4AaABAg
12680,UgzmcgEfcaKE-VfzbMh4AaABAg,HR302KSaIBo,"wredny dziadzio",UCpuIIYP6PjFsIWpKquM5Npg,"this chanel are finaced by russian -  its russian trolls","this chanel are finaced by russian -  its russian trolls",9,"2018-04-14 06:16:04","2018-04-14 06:16:04",4,null
12681,UgzmcgEfcaKE-VfzbMh4AaABAg.8f05aIBTV4D8f0Y7oGuzIN,HR302KSaIBo,"Sandie Tafolla",UCh1g_sNqreuPBmf6EHmMW1w,"wredny dziadzio your un idiot","wredny dziadzio your un idiot",1,"2018-04-14 10:25:26","2018-04-14 10:25:26",0,UgzmcgEfcaKE-VfzbMh4AaABAg
12682,UgzmcgEfcaKE-VfzbMh4AaABAg.8f05aIBTV4D8f0L17AGAWl,HR302KSaIBo,"bill hanna",UCJHBldD2Jg4kK0mA4fJskAw,"hahaha the jews murdered 20+ million christin Russians where is the rock your living uner.. Israel","hahaha the jews murdered 20+ million christin Russians where is the rock your living uner.. Israel",1,"2018-04-14 08:30:56","2018-04-14 08:30:56",0,UgzmcgEfcaKE-VfzbMh4AaABAg
12683,UgzmcgEfcaKE-VfzbMh4AaABAg.8f05aIBTV4D8f0JnHJCtV_,HR302KSaIBo,"bill hanna",UCJHBldD2Jg4kK0mA4fJskAw,"hows CNN going hahaha","hows CNN going hahaha",1,"2018-04-14 08:20:10","2018-04-14 08:31:29",0,UgzmcgEfcaKE-VfzbMh4AaABAg
12684,UgzmcgEfcaKE-VfzbMh4AaABAg.8f05aIBTV4D8f0B7Prakln,HR302KSaIBo,"MIRIAM Y",UCngCpKeTwkp_qkJ79lSCy-Q,"wredny dziadzio. No its not the jews love russia they have protected my family","wredny dziadzio. No its not the jews love russia they have protected my family",0,"2018-04-14 07:04:24","2018-04-14 07:04:24",0,UgzmcgEfcaKE-VfzbMh4AaABAg
12685,UgwXnae82BwmgYsMGm54AaABAg,HR302KSaIBo,"Lee Neale",UC1zDYPmEduJ565mYK3dER7A,"Russia this....Russia that!  ****Yawnnn****","Russia this....Russia that!  ****Yawnnn****",5,"2018-04-14 06:16:03","2018-04-14 06:16:25",1,null
12686,UgwXnae82BwmgYsMGm54AaABAg.8f05aBSlkI98f06K4N7Vq-,HR302KSaIBo,"budmanz budmanz",UCkZJyVCrTsuvoyK9pb-GuDA,"Fuck you Russia you aint shit","Fuck you Russia you aint shit",0,"2018-04-14 06:22:27","2018-04-14 06:22:27",0,UgwXnae82BwmgYsMGm54AaABAg
12687,UgzX5mUXNVom1Qk2LmV4AaABAg,HR302KSaIBo,"Hea Sook Son",UCnGF5ivuzg9Eofyh1qounhA,"Thank you president Putin . You demolished  ISIS  and saved innocent people and Christians  from ISIS beheading in Syria...
ISIS almost gained victory over Syria, BUT YOU DEFEATED ISIS and saved innocent people and Christians...
May God bless President Putin.
May God bless President Trump 
May God Bless America to be moral  and good nation","Thank you president Putin . You demolished  ISIS  and saved innocent people and Christians  from ISIS beheading in Syria...
ISIS almost gained victory over Syria, BUT YOU DEFEATED ISIS and saved innocent people and Christians...
May God bless President Putin.
May God bless President Trump 
May God Bless America to be moral  and good nation",12,"2018-04-14 06:16:00","2018-04-14 06:16:00",8,null
12688,UgzX5mUXNVom1Qk2LmV4AaABAg.8f05_plVRVt8f0EXw0P6cF,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"Sammy Awada no they didnt.","Sammy Awada no they didnt.",0,"2018-04-14 07:34:15","2018-04-14 07:34:15",0,UgzX5mUXNVom1Qk2LmV4AaABAg
12689,UgzX5mUXNVom1Qk2LmV4AaABAg.8f05_plVRVt8f0EPVVc1yx,HR302KSaIBo,"Hea Sook Son",UCnGF5ivuzg9Eofyh1qounhA,"Obama US supported ISIS who have been killing and beheading  countless innocent people and Christians...that is why   ISIS  continued to increase their  power and  land .....unbelievable....","Obama US supported ISIS who have been killing and beheading  countless innocent people and Christians...that is why   ISIS  continued to increase their  power and  land .....unbelievable....",0,"2018-04-14 07:33:06","2018-04-14 07:33:06",0,UgzX5mUXNVom1Qk2LmV4AaABAg
12690,UgzX5mUXNVom1Qk2LmV4AaABAg.8f05_plVRVt8f0DC1UZBcq,HR302KSaIBo,"Sammy Awada",UClYJcwRWHWJwjZae_lzA7uQ,"HEZBALLAH AND IRAN DESTROYED ISIS....WHAT PLANET ARE YOU ON..","HEZBALLAH AND IRAN DESTROYED ISIS....WHAT PLANET ARE YOU ON..",0,"2018-04-14 07:22:31","2018-04-14 07:22:31",0,UgzX5mUXNVom1Qk2LmV4AaABAg
12691,UgzX5mUXNVom1Qk2LmV4AaABAg.8f05_plVRVt8f0CBVZ_Q_N,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"Hea Sook Son no until trump came into power. Then the funding stopped","Hea Sook Son no until trump came into power. Then the funding stopped",0,"2018-04-14 07:13:42","2018-04-14 07:13:42",0,UgzX5mUXNVom1Qk2LmV4AaABAg
12692,UgzX5mUXNVom1Qk2LmV4AaABAg.8f05_plVRVt8f0BJTtdugW,HR302KSaIBo,"Hea Sook Son",UCnGF5ivuzg9Eofyh1qounhA,"It is told  that Obama US with rebels  supported ISIS  to destroy  Syria....that is tragedy....ISIS increased their power and territories......they were supported with training and ....ISIS never be decreased , but  remarkably   increased their power and territories    until  Putin defeated them in Syria....they killed countless innocent people and Christians....","It is told  that Obama US with rebels  supported ISIS  to destroy  Syria....that is tragedy....ISIS increased their power and territories......they were supported with training and ....ISIS never be decreased , but  remarkably   increased their power and territories    until  Putin defeated them in Syria....they killed countless innocent people and Christians....",0,"2018-04-14 07:06:03","2018-04-14 07:11:39",0,UgzX5mUXNVom1Qk2LmV4AaABAg
12693,Ugx817cg_uZ1HImXH6t4AaABAg,HR302KSaIBo,"Micki Moe",UCFD4r5ORKQhgMMoH3lJx3pA,"Britain staged it","Britain staged it",14,"2018-04-14 06:11:41","2018-04-14 06:11:41",4,null
12694,Ugx817cg_uZ1HImXH6t4AaABAg.8f055EHqwa78f4Yb6KcWzO,HR302KSaIBo,ctguy591,UChLWm4duUzYtdzkwGEjbs0g,"Typical russian lying asshole","Typical russian lying asshole",0,"2018-04-15 23:46:32","2018-04-15 23:46:32",0,Ugx817cg_uZ1HImXH6t4AaABAg
12695,Ugx817cg_uZ1HImXH6t4AaABAg.8f055EHqwa78f1upq_d2uW,HR302KSaIBo,MrDunnePoetry,UCbjA5m5IeLgFup_xTURY38A,"Micki Moe just like they did with Princess Dianas death","Micki Moe just like they did with Princess Dianas death",0,"2018-04-14 23:11:48","2018-04-14 23:11:48",0,Ugx817cg_uZ1HImXH6t4AaABAg
12696,Ugx817cg_uZ1HImXH6t4AaABAg.8f055EHqwa78f1peCnBGue,HR302KSaIBo,"Richard Martin",UCjBumOXdULZA6YeRqWh43iA,"Russian troll commenting!","Russian troll commenting!",0,"2018-04-14 22:26:32","2018-04-14 22:26:32",0,Ugx817cg_uZ1HImXH6t4AaABAg
12697,Ugx817cg_uZ1HImXH6t4AaABAg.8f055EHqwa78f0Ox8TSeuR,HR302KSaIBo,"Mary S.",UCO9YTvZbBKxDVeEce3lm60A,"Micki Moe blame it on Britain ! Ha ! Surprise you saddle Obama with it .","Micki Moe blame it on Britain ! Ha ! Surprise you saddle Obama with it .",0,"2018-04-14 09:05:12","2018-04-14 09:05:12",0,Ugx817cg_uZ1HImXH6t4AaABAg
12698,UgyK-QHKMnFEW6ZiL9t4AaABAg,HR302KSaIBo,"I need truth",UCWK7JiTopIuyi8AQyQcRSUg,"This is just great isnt it. Innocent people will die, mothers fathers sisters etc will lose their loved ones all for the sake of serving their country. They are serving the bankers. Who thinks war is a good idea for fuck sake!!!","This is just great isnt it. Innocent people will die, mothers fathers sisters etc will lose their loved ones all for the sake of serving their country. They are serving the bankers. Who thinks war is a good idea for fuck sake!!!",0,"2018-04-14 06:03:35","2018-04-14 06:03:35",0,null
