id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
4001,UgziFLXadgr_nN6DBZx4AaABAg,g5joii7_wvs,"Teuta Queen of Illyria",UCNzDbeDNRBjSt6UEjx85AZg,"The bombed buildings were not deepstate nor were they empty. One was a medical research facility. https://www.cbsnews.com/news/syria-airstrikes-brazeh-complex-damascus-2018-04-14/","The bombed buildings were not deepstate nor were they empty. One was a medical research facility. https://www.cbsnews.com/news/syria-airstrikes-brazeh-complex-damascus-2018-04-14/",0,"2018-04-18 04:34:17","2018-04-18 04:34:39",0,null
4002,UgzWyrtLro-KK0e-FE94AaABAg,g5joii7_wvs,"Patty Sherwood",UCjTqjgykm_Yq8FAGpiskriw,"Who is in control?","Who is in control?",0,"2018-04-17 02:23:55","2018-04-17 02:23:55",0,null
4003,UgwpKyX3_mk1gGVO9mR4AaABAg,g5joii7_wvs,"Michael Campbell",UC39FqKq7YZKXADd2gJCLAKw,"Jeez mate I hope your right. I was fully behind DJT but this action has scared the shit out of me!","Jeez mate I hope your right. I was fully behind DJT but this action has scared the shit out of me!",0,"2018-04-16 03:31:41","2018-04-16 03:31:41",0,null
4004,Ugz0GVSaHWxASzFvZZF4AaABAg,g5joii7_wvs,"Chad Lickinstein",UCibKC42LJaxjlIIIwNkQUJA,"Saddam Hussein didnt  have chemical weapons, the nwos playbook","Saddam Hussein didnt  have chemical weapons, the nwos playbook",0,"2018-04-16 02:45:21","2018-04-16 02:45:21",0,null
4005,UgyF5kt6NmffXWgZJOJ4AaABAg,g5joii7_wvs,"Steve Gordon",UC7voeLsD-kcgaCSnOrb7Ybg,"Total bullshit.","Total bullshit.",0,"2018-04-16 01:50:02","2018-04-16 01:50:02",0,null
4006,UgwHMcdBN3RXejFLawt4AaABAg,g5joii7_wvs,"andrew stanley",UCleu59zRyprgXXl_FshYHFQ,"i hope your right because if your not usa uk france or war criminals and our governments","i hope your right because if your not usa uk france or war criminals and our governments",0,"2018-04-16 01:31:51","2018-04-16 01:31:51",0,null
4007,Ugzvi6YbMuFtuj1CUtt4AaABAg,g5joii7_wvs,"Denise A",UCH4UgF_wIZapn4ewukm_gVQ,"That was for Otis Morgan","That was for Otis Morgan",0,"2018-04-16 01:21:50","2018-04-16 01:21:50",0,null
4008,UgzLR4ALVUfsKAsF5nV4AaABAg,g5joii7_wvs,"Denise A",UCH4UgF_wIZapn4ewukm_gVQ,"Its not a religion its a relationship with Jesus your not hurting anyones feelings,your hurting your self, hell is real you either belong to God or the deval. Ill be praying for you!","Its not a religion its a relationship with Jesus your not hurting anyones feelings,your hurting your self, hell is real you either belong to God or the deval. Ill be praying for you!",1,"2018-04-16 01:20:19","2018-04-16 01:20:19",0,null
4009,UgxB1ZhhpeIC79xjjL14AaABAg,g5joii7_wvs,"Cayrick Pan",UC5DkeSJYOCgUkwkX2uL5w1w,"This guy is like David Wilcox; there is a white knight out there and he will save humanity.Trump is a product of the 2 party system. He has surrounded himself with hawks like Bolton and the mad dog. This is a wartime cabinet not a peacetime cabinet. Trump is accustomed to corporate brinksmanship. Here we are talking about geo-political brinksmanship a whole different game. Trumps advisors love war and Trump will deliver it to them. The attack was timed to clean up the crime false flag scene before the UN team arrived and exposed the big lie. I expect no troops will be returning and this will escalate because the globalists are looking for war and are trying to goad Putin into pulling the trigger.","This guy is like David Wilcox; there is a white knight out there and he will save humanity.Trump is a product of the 2 party system. He has surrounded himself with hawks like Bolton and the mad dog. This is a wartime cabinet not a peacetime cabinet. Trump is accustomed to corporate brinksmanship. Here we are talking about geo-political brinksmanship a whole different game. Trumps advisors love war and Trump will deliver it to them. The attack was timed to clean up the crime false flag scene before the UN team arrived and exposed the big lie. I expect no troops will be returning and this will escalate because the globalists are looking for war and are trying to goad Putin into pulling the trigger.",0,"2018-04-16 00:35:59","2018-04-16 00:35:59",0,null
4010,UgwIO22QWWkxpy6HbdJ4AaABAg,g5joii7_wvs,"Zero Days Life",UCXP-7fjFNh-4uARe5QGX3cg,"I told friends that we bombed empty buildings, now I know we did and I questioned Trump, but now I’m very relieved. MAGA.","I told friends that we bombed empty buildings, now I know we did and I questioned Trump, but now I’m very relieved. MAGA.",1,"2018-04-16 00:11:30","2018-04-16 00:11:30",0,null
4011,Ugygto_Wyfj9xFAjwh14AaABAg,g5joii7_wvs,Me,UCF9h_D93fR4KnQaYG_TydTw,"This has been planned over 20 yrs. ago. Watch Wesley Clarks videos.","This has been planned over 20 yrs. ago. Watch Wesley Clarks videos.",0,"2018-04-15 23:01:33","2018-04-15 23:01:33",0,null
4012,UgyB28nax9IMbGjoZMR4AaABAg,g5joii7_wvs,Me,UCF9h_D93fR4KnQaYG_TydTw,"WHO IS Q???","WHO IS Q???",0,"2018-04-15 22:52:40","2018-04-15 22:52:40",0,null
4013,UgznyiRX0B2khBrtvZR4AaABAg,g5joii7_wvs,"Lane wc",UCTmPVAYVthF89yCZ-YzL64Q,"I think, that you think, that Trump thinks, that the Deep State thinks, that everything went as they thought it would, but I dont think they think that at all!","I think, that you think, that Trump thinks, that the Deep State thinks, that everything went as they thought it would, but I dont think they think that at all!",0,"2018-04-15 22:49:31","2018-04-15 22:49:31",0,null
4014,Ugywpfw9pHPLwv0rpKV4AaABAg,g5joii7_wvs,"Stevan Nikolic",UCqzeVWEmGBcieYAEQw-_h7A,"we have deep state in EU","we have deep state in EU",2,"2018-04-15 22:26:27","2018-04-15 22:26:27",0,null
4015,Ugx6S8xMODqSY0m_Jdl4AaABAg,g5joii7_wvs,"Edward Kyle",UCZu82T4uCx-AWXZU7jsR-DA,"Well if this is the plan, let’s hope that none of the people in the deep state watch this...","Well if this is the plan, let’s hope that none of the people in the deep state watch this...",1,"2018-04-15 21:37:27","2018-04-15 21:37:27",0,null
4016,Ugz1DFx6YFH72Zkx2YJ4AaABAg,g5joii7_wvs,"Jacky Flowers",UCYZTH5-atJk9TWEjwGeNNHQ,"Why, then, did Mr. Trump say that the Presidential palace of Syria(Assads Palace), was one of the 70 targets, then? That sounds very serious, and incredibly dangerous, doesnt it?  Say it isnt so. / : That is what made me sit up and pay attention. Check mate. ..","Why, then, did Mr. Trump say that the Presidential palace of Syria(Assads Palace), was one of the 70 targets, then? That sounds very serious, and incredibly dangerous, doesnt it?  Say it isnt so. / : That is what made me sit up and pay attention. Check mate. ..",0,"2018-04-15 21:29:50","2018-04-15 21:29:50",0,null
4017,Ugyf8UZ5xH88eGcPsTh4AaABAg,g5joii7_wvs,"Twixted Wilde",UCe-BWigpjphLhWSjlxtNEdA,"Its good to question! , facts are our friend! How many facts are involved in all this ? Seems no one really knows , and all is either fear or speculation ! Retaliations,   are trying to solve problems with problems ! .Facts , and truth ,solves problems! Peace ,love ,truth,and no fear and(or)speculation,to all humans!!! No one has ever tried to unify the earths resource , and economic capacity without fear,have they ?    Perhaps Independent Nations,Countries, and Cultures,(of which I have respect for so many) ,could still remain ,thrive and grow ! . Truth could be known , and no longer feared ,and the people could choose for once ! Perhaps if the world is going to speculate, while most are being lied to ,they can learn to do it positively,with love,and no fear ! This could bring the truth out ! Peace, love and no fear to ALL!","Its good to question! , facts are our friend! How many facts are involved in all this ? Seems no one really knows , and all is either fear or speculation ! Retaliations,   are trying to solve problems with problems ! .Facts , and truth ,solves problems! Peace ,love ,truth,and no fear and(or)speculation,to all humans!!! No one has ever tried to unify the earths resource , and economic capacity without fear,have they ?    Perhaps Independent Nations,Countries, and Cultures,(of which I have respect for so many) ,could still remain ,thrive and grow ! . Truth could be known , and no longer feared ,and the people could choose for once ! Perhaps if the world is going to speculate, while most are being lied to ,they can learn to do it positively,with love,and no fear ! This could bring the truth out ! Peace, love and no fear to ALL!",0,"2018-04-15 21:28:06","2018-04-15 21:28:06",0,null
4018,UgxzCJtKwn8z2-sUG6x4AaABAg,g5joii7_wvs,"Deborah Fernandez",UCkWTwKoxTHAHu81hd_dfM6g,"That is a VERY great plan of them! God bless them all!","That is a VERY great plan of them! God bless them all!",1,"2018-04-15 21:26:32","2018-04-15 21:26:32",0,null
4019,UgxFskiN2DrYdi9dWxZ4AaABAg,g5joii7_wvs,"Greg Reyes",UCuS4JxE4rizMKx59jQbZ72A,?,?,0,"2018-04-15 20:43:25","2018-04-15 20:43:25",0,null
4020,UgzmWBQhWcH8GDqFwo94AaABAg,g5joii7_wvs,"Janet Keiger",UCgzVqx95NSOHdQ7vg288tRA,"FOLLOW THE MONEY?  What an appropriate name for someone that hijacks someone elses 23 minute report and puts 18 advertisements in it!","FOLLOW THE MONEY?  What an appropriate name for someone that hijacks someone elses 23 minute report and puts 18 advertisements in it!",0,"2018-04-15 20:41:13","2018-04-15 20:41:13",0,null
4021,UgwHoHnljZmwDvXsYDN4AaABAg,g5joii7_wvs,skagg100,UCaDLaN4VL7STNHcF5KhpCSw,"Lets just hope the deepstate aint got access to youtube otherwise they might see this vid and find out whats going on before everyones in their place waiting for potus to shout ACTION.","Lets just hope the deepstate aint got access to youtube otherwise they might see this vid and find out whats going on before everyones in their place waiting for potus to shout ACTION.",1,"2018-04-15 20:36:11","2018-04-15 20:36:11",0,null
4022,UgxfIj7MG_G-05kcXJh4AaABAg,g5joii7_wvs,Anonymous,UCy6BSNCIo2Dw9cwBOkbRmog,"TRUMP SHOULD NUKE SYRIA & RUSSIA... TEST RUSSIA... SEE IF RUSSIA IS CHICKEN!!! obama DID NOT GET CONGRESSIONAL APPROVAL... AND HE DID NOT GET IMPEACHED... TRUMP WILL BE OK!! 
OBAMA EVEN USED 1 NUKE IN THE MIDDLE EAST... 
PEOPLE HAS UPLOADED VIDEOS TO YOUTUBE... PEOPLE HAS RECORDED THIS!!!","TRUMP SHOULD NUKE SYRIA & RUSSIA... TEST RUSSIA... SEE IF RUSSIA IS CHICKEN!!! obama DID NOT GET CONGRESSIONAL APPROVAL... AND HE DID NOT GET IMPEACHED... TRUMP WILL BE OK!! 
OBAMA EVEN USED 1 NUKE IN THE MIDDLE EAST... 
PEOPLE HAS UPLOADED VIDEOS TO YOUTUBE... PEOPLE HAS RECORDED THIS!!!",0,"2018-04-15 19:35:37","2018-04-15 19:35:37",0,null
4023,Ugx36dE_uhLC-yAuJed4AaABAg,g5joii7_wvs,"glenn oliveira",UCYHIubhZDHclXnD_RMfeEoQ,"Idiot - What planet are you talking about???","Idiot - What planet are you talking about???",0,"2018-04-15 19:26:48","2018-04-15 19:26:48",0,null
4024,UgzHz447YnLFKphtxqJ4AaABAg,g5joii7_wvs,sAjee,UCsk7YTkODaO-JtgY6eSk5aw,"I do actully belive this now you are not the fisrt person that is saying this and the evidence seems pretty clear!","I do actully belive this now you are not the fisrt person that is saying this and the evidence seems pretty clear!",1,"2018-04-15 19:20:27","2018-04-15 19:20:27",0,null
4025,UgznswrftXN8Jer2Qot4AaABAg,g5joii7_wvs,"Denise A",UCH4UgF_wIZapn4ewukm_gVQ,"Romans10:9,10 That if you confess with your mouth the Lord Jesus and believe in your heart that God has raised him from the dead you will be saved. For with the heart one believes to righteousness and with the mouth confession is made to salvation. also read Romans 10:11,13 after were saved then we get baptized to show that our old self sin died with Chist and we are made new this is obedience to God !","Romans10:9,10 That if you confess with your mouth the Lord Jesus and believe in your heart that God has raised him from the dead you will be saved. For with the heart one believes to righteousness and with the mouth confession is made to salvation. also read Romans 10:11,13 after were saved then we get baptized to show that our old self sin died with Chist and we are made new this is obedience to God !",1,"2018-04-15 18:56:24","2018-04-15 18:56:24",0,null
4026,UgxVGZTA23EqDkI846d4AaABAg,g5joii7_wvs,shahrazade26,UCyqL9s-e7yzw_Avt6cp0J2Q,"What is the  deep state?","What is the  deep state?",0,"2018-04-15 18:46:00","2018-04-15 18:46:00",0,null
4027,UgzeiCJs0r-h5rCvtKx4AaABAg,g5joii7_wvs,"Edwin Gonzalez",UCLQH77osQ8CzBbEK-K5fGKw,"Holly crap this guy lives in a different univers and everyone that is believing this crap is a fool, someone say is a sin to call others a fool but also. Is a sin to lie is one of the ten commitments, laws, thats videos of real people whit their phones recording the bombarment as is happening, the anti air missile sistem were firing and knocking off the incoming missiles, and this guy is saying this is all made up and nothing happen, bull hurn.","Holly crap this guy lives in a different univers and everyone that is believing this crap is a fool, someone say is a sin to call others a fool but also. Is a sin to lie is one of the ten commitments, laws, thats videos of real people whit their phones recording the bombarment as is happening, the anti air missile sistem were firing and knocking off the incoming missiles, and this guy is saying this is all made up and nothing happen, bull hurn.",0,"2018-04-15 18:42:33","2018-04-15 18:42:33",0,null
4028,Ugy_QZJ20XQq9PPgNLp4AaABAg,g5joii7_wvs,mike,UCby7HXhQDT0wWhHaAiioY8g,"Do you lay awake thinking this shit up.......","Do you lay awake thinking this shit up.......",0,"2018-04-15 18:10:58","2018-04-15 18:10:58",0,null
4029,UgwZMyF0ThuYFG2fqlp4AaABAg,g5joii7_wvs,"DASH -",UCdqf-h8Kn07Gwg1X7wEcFmA,"20 commercials? ?","20 commercials? ?",0,"2018-04-15 17:49:07","2018-04-15 17:49:07",0,null
4030,Ugyv4dV_x07aMrhmS2R4AaABAg,g5joii7_wvs,"Andy Gascon",UC9YXav4ieHPAFraG1CegXLw,"Thank you for telling the truth.","Thank you for telling the truth.",1,"2018-04-15 16:58:54","2018-04-15 16:58:54",0,null
4031,UgwtvieDZOV6Z5awRM54AaABAg,g5joii7_wvs,"Mike G",UC8MjhM-ZkIa0vnqivYFPCwg,"Its about the pipe line through Syria, Two ways Iran ,or Sadia oil pipelines who will win Iran and Russia ,or Sadia Arabia and the US. Assad has been holding out to the highest bidder . All this war crap over the oil ! You want to know well now you got to the bottom of it ! Truth or not you decide","Its about the pipe line through Syria, Two ways Iran ,or Sadia oil pipelines who will win Iran and Russia ,or Sadia Arabia and the US. Assad has been holding out to the highest bidder . All this war crap over the oil ! You want to know well now you got to the bottom of it ! Truth or not you decide",1,"2018-04-15 16:44:13","2018-04-15 16:44:13",0,null
4032,Ugw21QtdJ_v0-jAwXX54AaABAg,g5joii7_wvs,"alex donnelly",UCFwS49IYmAjVvI1Nq6AADkA,ANUNAKI,ANUNAKI,0,"2018-04-15 16:09:03","2018-04-15 16:09:03",0,null
4033,UgxOwYYYxlCjSNrZ1EJ4AaABAg,g5joii7_wvs,"Kevin Houser",UCyI6tJUU6Wqbq38FvYT8xvQ,"Just Remember  the PENTAGON  Controls Everything  And it Allowed  911 to Happen  Just Remember That!!!  DEATH  OF AMERICANS  ON  OUR SOIL  REMEMBER! !!","Just Remember  the PENTAGON  Controls Everything  And it Allowed  911 to Happen  Just Remember That!!!  DEATH  OF AMERICANS  ON  OUR SOIL  REMEMBER! !!",0,"2018-04-15 16:01:56","2018-04-15 16:01:56",0,null
4034,UgwBRVKa8Gh126Uwc8t4AaABAg,g5joii7_wvs,"Kevin Houser",UCyI6tJUU6Wqbq38FvYT8xvQ,"But yet the Bushs, Clintons,  they all FREE!!!  No GITMO  Nothing  because  our own Military  Sold there SOUL! !!","But yet the Bushs, Clintons,  they all FREE!!!  No GITMO  Nothing  because  our own Military  Sold there SOUL! !!",0,"2018-04-15 15:57:15","2018-04-15 15:57:15",0,null
4035,UgxLHsZcad_gFprwuUJ4AaABAg,g5joii7_wvs,"Jordan Empire Videos",UCOGBHvmnuVBS9Qg3nrMmQxg,"Sick as in Your Sick on Putting this many Adds on a 30 min Video! You Are Hurting your Watch time and Going to Hurt Your Channel! Because im Clicking off Now...As A Number of others Will Do as Well! Using this Conflict an its Relevancy to try to Make A Few Extra Pennys But When People Like Me See This Many Ads that you your self Have added to the Video To Milk it im Leaving your Page an A number of Other People Will Do The Same! So it Will Hurt your Watch time and hurting your Watch time Hurts your Channel Push From YouTube Because to the Analytics on YouTube the View Count Means Nothing But Someone Had A Great Title or Click Baited Thumbnail!  Other Than That It Counts for Nothing But 1 Ad View and A Click off! As Someone Clicking off of Your Video or Channel It Hurts Your Video Promotion From YouTube it Self! So Hope You Learn something from This Comment not Being a Dick or Smart ass Just Trying to Help! Spread the Ads out over a Few Videos Not 19 Ads on a 30 min Video! 2 per 15 Min Is Good Enough But Getting Stingy an hurting your Channels Growth is Going to Ruin Your Channel. You Have to Love what you Do here not just think you will be a thousandare off of YouTube Come On Man Be Here For More Than Money and View Count Make Videos That People Want To Stay and Watch as you Have With out the Million of Ads! Hope that you Dont Take this Wrong an it Helps you out.....Just Remember Watch time is What counts in the YouTube Analytics Promotion Not Clicks/View Count","Sick as in Your Sick on Putting this many Adds on a 30 min Video! You Are Hurting your Watch time and Going to Hurt Your Channel! Because im Clicking off Now...As A Number of others Will Do as Well! Using this Conflict an its Relevancy to try to Make A Few Extra Pennys But When People Like Me See This Many Ads that you your self Have added to the Video To Milk it im Leaving your Page an A number of Other People Will Do The Same! So it Will Hurt your Watch time and hurting your Watch time Hurts your Channel Push From YouTube Because to the Analytics on YouTube the View Count Means Nothing But Someone Had A Great Title or Click Baited Thumbnail!  Other Than That It Counts for Nothing But 1 Ad View and A Click off! As Someone Clicking off of Your Video or Channel It Hurts Your Video Promotion From YouTube it Self! So Hope You Learn something from This Comment not Being a Dick or Smart ass Just Trying to Help! Spread the Ads out over a Few Videos Not 19 Ads on a 30 min Video! 2 per 15 Min Is Good Enough But Getting Stingy an hurting your Channels Growth is Going to Ruin Your Channel. You Have to Love what you Do here not just think you will be a thousandare off of YouTube Come On Man Be Here For More Than Money and View Count Make Videos That People Want To Stay and Watch as you Have With out the Million of Ads! Hope that you Dont Take this Wrong an it Helps you out.....Just Remember Watch time is What counts in the YouTube Analytics Promotion Not Clicks/View Count",0,"2018-04-15 15:51:18","2018-04-15 15:51:18",0,null
4036,Ugy3EHikSg0uu62gBvR4AaABAg,g5joii7_wvs,"Christine Knight",UC6k2EWSCWGO8BFkSTf3jBXw,"If this is what is occurring, and of that I have no doubt, why are you putting it on here for the deep state to hear???? is that not giving up information to the corrupt cabal deep state.","If this is what is occurring, and of that I have no doubt, why are you putting it on here for the deep state to hear???? is that not giving up information to the corrupt cabal deep state.",2,"2018-04-15 15:50:07","2018-04-15 15:50:07",1,null
4037,Ugy3EHikSg0uu62gBvR4AaABAg.8f3h4eOsCNh8f4wHSEA3oh,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"I was going to ask the same question.","I was going to ask the same question.",1,"2018-04-16 03:22:10","2018-04-16 03:22:10",0,Ugy3EHikSg0uu62gBvR4AaABAg
4038,UgwdvRIC3E7bPK1kred4AaABAg,g5joii7_wvs,"T West",UCB8YfPTZ0VUp0QD7UTQvnpA,"I would like to believe that Trump is smart enough to anticipate how the deep state and their fake media will act and then use it against them but I have my reservations!,  too many fools involved for one of them not to push the wrong button in the confusion!","I would like to believe that Trump is smart enough to anticipate how the deep state and their fake media will act and then use it against them but I have my reservations!,  too many fools involved for one of them not to push the wrong button in the confusion!",0,"2018-04-15 15:21:00","2018-04-15 15:21:00",1,null
4039,UgwdvRIC3E7bPK1kred4AaABAg.8f3dkRbDSqx8f4y3zkLD-b,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"Then trust in no man.  The Lord Jesus is the only answer.","Then trust in no man.  The Lord Jesus is the only answer.",0,"2018-04-16 03:37:49","2018-04-16 03:37:49",0,UgwdvRIC3E7bPK1kred4AaABAg
4040,UgzenJa3RxOQ-IvyX9Z4AaABAg,g5joii7_wvs,"Rebel Man",UCZm_RwQPXmlSBAG5um4wHNQ,"Thank you","Thank you",1,"2018-04-15 15:11:54","2018-04-15 15:11:54",0,null
4041,UgyftpPsE7Wss11Q4jx4AaABAg,g5joii7_wvs,"Melvera Mitchell",UC_Dsi-GOTB8aaQR97RX_6UQ,"Be anxious for nothing , but in everything by prayer and supplication , with thanksgiving , let your requests be known to God , and the peace of God, which surpasses all understanding,will guard your hearts and minds through  Christ Jesus.  Philippians 4:6-7","Be anxious for nothing , but in everything by prayer and supplication , with thanksgiving , let your requests be known to God , and the peace of God, which surpasses all understanding,will guard your hearts and minds through  Christ Jesus.  Philippians 4:6-7",4,"2018-04-15 14:53:19","2018-04-15 14:53:19",0,null
4042,UgwFsQSOhwbS33cX1SF4AaABAg,g5joii7_wvs,"Ken Black",UCVgq_Vk_ROmFi00vByP-7pQ,"In the realm you play, Im concerned that you are in jeopardy from the bad guys. The truth is a dangerous thing.","In the realm you play, Im concerned that you are in jeopardy from the bad guys. The truth is a dangerous thing.",0,"2018-04-15 14:35:27","2018-04-15 14:35:27",0,null
4043,UgwrPmGtP4pPiPFP9_p4AaABAg,g5joii7_wvs,"George M",UCwBPx07P8ONHFVJkHRclGWw,"repiticious andboring,end of","repiticious andboring,end of",0,"2018-04-15 14:34:10","2018-04-15 14:34:10",0,null
4044,UgwwLrUbLuCftckk4Ld4AaABAg,g5joii7_wvs,"Melvera Mitchell",UC_Dsi-GOTB8aaQR97RX_6UQ,"There is so much FAKE NEWS FLOATING AROUND OUT THERE.  WHO AND WHAT ARE WE TO BELIEVE???","There is so much FAKE NEWS FLOATING AROUND OUT THERE.  WHO AND WHAT ARE WE TO BELIEVE???",1,"2018-04-15 14:26:00","2018-04-15 14:26:00",1,null
4045,UgwwLrUbLuCftckk4Ld4AaABAg.8f3YS_w-35A8f4wUlXSxbZ,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"Spend more time in prayer with Jesus.","Spend more time in prayer with Jesus.",0,"2018-04-16 03:23:59","2018-04-16 03:23:59",0,UgwwLrUbLuCftckk4Ld4AaABAg
4046,UgySvcXRzUBBc1Tg_Rh4AaABAg,g5joii7_wvs,2coryman,UC9eIZdhQUWhc8ZHgMlJ3-AQ,"4/8 http://holylove.org/messages_printer.php?msg_id=10524 … … … … 
03/27 http://holylove.org/messages_printer.php?msg_id=10512 … … … …   More
01/20 http://holylove.org/messages_printer.php?msg_id=10442 … … …","4/8 http://holylove.org/messages_printer.php?msg_id=10524 … … … … 
03/27 http://holylove.org/messages_printer.php?msg_id=10512 … … … …   More
01/20 http://holylove.org/messages_printer.php?msg_id=10442 … … …",0,"2018-04-15 14:14:21","2018-04-15 14:14:21",0,null
4047,Ugy6zZHafrjAwJXYvCt4AaABAg,g5joii7_wvs,"I Am",UCB0_2DzxiphlUj1vGkDLEAg,"It’s too complicated to understand","It’s too complicated to understand",0,"2018-04-15 14:07:11","2018-04-15 14:07:11",0,null
4048,UgzQxNWhQSrvhKcVyLR4AaABAg,g5joii7_wvs,"daniel mendoza",UCX_ZcnBJpRbkaj3UlmK80RQ,"Dear OP, read ART OF THE DEAL by Trump,","Dear OP, read ART OF THE DEAL by Trump,",2,"2018-04-15 14:00:51","2018-04-15 14:00:51",0,null
4049,UgxApvXj1L4cdI8IFv54AaABAg,g5joii7_wvs,"aurellio roccone",UCcqd-Ed13xQvmyQReGizXpQ,"All a fake no nukes ha ha  ha ha all BS  no satellites  either take that to the bank you assholes o ly  Harley wins","All a fake no nukes ha ha  ha ha all BS  no satellites  either take that to the bank you assholes o ly  Harley wins",0,"2018-04-15 13:35:00","2018-04-15 13:35:00",0,null
4050,UgxOSEl3nmwAOiqe6ON4AaABAg,g5joii7_wvs,"Bob Balkas",UCVMZcF6EYilk4OeiBc3pFkA,"The Satan of the wicked West does not ever rest; even tho, according to its Bible, its  God is not ever idle.

So, what is true: God of the Bible 80% to 100% idle and the Satan of the Bible not idle 80% to 100% of the time.

Go, and decide!","The Satan of the wicked West does not ever rest; even tho, according to its Bible, its  God is not ever idle.

So, what is true: God of the Bible 80% to 100% idle and the Satan of the Bible not idle 80% to 100% of the time.

Go, and decide!",0,"2018-04-15 13:33:49","2018-04-15 13:33:49",0,null
4051,UgzPmofwXZVk4EmVXop4AaABAg,g5joii7_wvs,"Graham Peel",UCMfLblmjbsfKIOHjN_HrUzQ,"Of Putin wanted a world war  he would  have fired his ground  to air missiles. Do you not think a deal was done befor the attack","Of Putin wanted a world war  he would  have fired his ground  to air missiles. Do you not think a deal was done befor the attack",1,"2018-04-15 13:30:21","2018-04-15 13:30:21",0,null
4052,UgzWyHFFhKy2MSb2A3Z4AaABAg,g5joii7_wvs,"Marsha Paul",UCwqUSzj3zjYS4FPUNsfpiUw,"Trust Potus.. hes smarter than most of these trolls bad mouthing him! Wake up! Get rid of the koolaid","Trust Potus.. hes smarter than most of these trolls bad mouthing him! Wake up! Get rid of the koolaid",5,"2018-04-15 13:23:10","2018-04-15 13:23:10",0,null
4053,UgxcoKvK3zFwQSAbfUt4AaABAg,g5joii7_wvs,"Carla Bataran",UC259mjNY9eDRNq7eyQoz-tw,"WOW PEOPLE. LOOK HOW OUR PRAYERS ARE WORKING.  Thank you Lord for extending your mighty right arm and keeping innocent people safe.  Pray for wisdom and Devine protection for all men and women working diligently to help destroy the enemy.  All praise and glory to Almighty God and Savior.  Strength to all of you WARRIORS, may you be kept safe and protected from the evil one.","WOW PEOPLE. LOOK HOW OUR PRAYERS ARE WORKING.  Thank you Lord for extending your mighty right arm and keeping innocent people safe.  Pray for wisdom and Devine protection for all men and women working diligently to help destroy the enemy.  All praise and glory to Almighty God and Savior.  Strength to all of you WARRIORS, may you be kept safe and protected from the evil one.",2,"2018-04-15 13:15:20","2018-04-15 13:15:20",0,null
4054,Ugz74ng4VYEV37gIXDd4AaABAg,g5joii7_wvs,"justin losh",UCngz3OQi4Okyidp_tgjYcuA,"LMAO YOUR SO FAKE LOL STOP YOUR SO DUMB THIS STORY THIS GUY IS TELLING U PEOPLE IS FAKE AS SHIT THE US HIT WHAT WE SAID WAS I HAVE A FRIEND THAT LIVES THERE AND THATS REAL HE CAME OUT ON HIS YOUTUBE WITH PICKS OF US HITTING WHAT WE SAID WE WAS GOING AFTER","LMAO YOUR SO FAKE LOL STOP YOUR SO DUMB THIS STORY THIS GUY IS TELLING U PEOPLE IS FAKE AS SHIT THE US HIT WHAT WE SAID WAS I HAVE A FRIEND THAT LIVES THERE AND THATS REAL HE CAME OUT ON HIS YOUTUBE WITH PICKS OF US HITTING WHAT WE SAID WE WAS GOING AFTER",0,"2018-04-15 12:53:31","2018-04-15 12:53:31",0,null
4055,UgxhO7Zp_K_pwwxHmvZ4AaABAg,g5joii7_wvs,"Susdey Sun",UCsLxxiVbdl33vz1EUpfSduw,"You are right.","You are right.",0,"2018-04-15 12:44:04","2018-04-15 12:44:04",0,null
4056,UgyK4tkz7P9vmUxzScR4AaABAg,g5joii7_wvs,sailaway01,UCdrAISlsv-muL3A4WxH-sBw,Bullsh*t,Bullsh*t,0,"2018-04-15 12:38:43","2018-04-15 12:38:43",0,null
4057,UgwSelTSCggbvYlZ0zl4AaABAg,g5joii7_wvs,"Julius J",UCwRmkorVtnKj2XTq78POLFw,"? Please, just love everyone, and everything will be fine and easy for you! ?","? Please, just love everyone, and everything will be fine and easy for you! ?",3,"2018-04-15 12:32:58","2018-04-15 12:32:58",0,null
4058,UgwRHb9OkWlHhngRjQV4AaABAg,g5joii7_wvs,"Vince Bastier",UCPkqjedQiXsD17-abnjWdhA,"Great video with valid points, the execution of the art of deception, don’t believe what you see.","Great video with valid points, the execution of the art of deception, don’t believe what you see.",1,"2018-04-15 12:03:17","2018-04-15 12:03:17",0,null
4059,UgxtZPdWjxKFRdr9bOZ4AaABAg,g5joii7_wvs,StillHip4AnOldGuy,UCwRElCYkA4z60El9kcGeO6Q,"Basically..... Basically..... Basically..... Basically..... Basically.... LOL","Basically..... Basically..... Basically..... Basically..... Basically.... LOL",0,"2018-04-15 12:01:58","2018-04-15 12:01:58",0,null
4060,Ugyh4liQeu44kBYiyux4AaABAg,g5joii7_wvs,"Daron L. Musick",UClWxBvFGv5HoiQgHvBDufUg,"X22 = X double dragon","X22 = X double dragon",0,"2018-04-15 11:56:52","2018-04-15 11:56:52",0,null
