id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
1773,UgyMdiogh67rf8zs7Nl4AaABAg.8f6iCIAysUs8f9c51NvVB5,IO3X2nyfZhs,"Tony Johnson",UCaYqtiy3VdodmOfaVOJLQCw,"Pat Patton He shuck up the World!!!!! Hes a baaad Man.","Pat Patton He shuck up the World!!!!! Hes a baaad Man.",0,"2018-04-17 23:01:55","2018-04-17 23:01:55",0,UgyMdiogh67rf8zs7Nl4AaABAg
1774,UgyMdiogh67rf8zs7Nl4AaABAg.8f6iCIAysUs8f7MvWuHtGH,IO3X2nyfZhs,"Makamimisi Fisi",UCihasOOEmrixp7urakpNY5w,"Charles Suffal thank you Charles for that insight. It seems ver true","Charles Suffal thank you Charles for that insight. It seems ver true",1,"2018-04-17 02:02:11","2018-04-17 02:02:11",0,UgyMdiogh67rf8zs7Nl4AaABAg
1775,UgyMdiogh67rf8zs7Nl4AaABAg.8f6iCIAysUs8f7Mmf6am11,IO3X2nyfZhs,"Makamimisi Fisi",UCihasOOEmrixp7urakpNY5w,"DUSTON Please I am neither terrorist or a moron. I m a morally upright man. My country is a peaceful one in the south pacific. We believe in truth n peace we do not talk about it, we live it. Argue the issue not the person. That reveals who you are really. Peace","DUSTON Please I am neither terrorist or a moron. I m a morally upright man. My country is a peaceful one in the south pacific. We believe in truth n peace we do not talk about it, we live it. Argue the issue not the person. That reveals who you are really. Peace",0,"2018-04-17 02:00:59","2018-04-17 02:00:59",0,UgyMdiogh67rf8zs7Nl4AaABAg
1776,UgyMdiogh67rf8zs7Nl4AaABAg.8f6iCIAysUs8f70YMqLMsj,IO3X2nyfZhs,"Charles Suffal",UCwvmFPvu3e8oc1gF70c_JWQ,"Makamimisi Fisi what you say is truth but dont blame the american people. We are under siege by the united states corporation. Most american dont realize that america the republic was high jacked and now we live under tyranny","Makamimisi Fisi what you say is truth but dont blame the american people. We are under siege by the united states corporation. Most american dont realize that america the republic was high jacked and now we live under tyranny",0,"2018-04-16 22:46:39","2018-04-16 22:46:39",0,UgyMdiogh67rf8zs7Nl4AaABAg
1777,UgyMdiogh67rf8zs7Nl4AaABAg.8f6iCIAysUs8f7-7WjHKbu,IO3X2nyfZhs,DUSTON,UCPCNOzJlNIPbuc9UM37NF7A,"Makamimisi Fisi your a terrorist. Nobody cares what you say moron","Makamimisi Fisi your a terrorist. Nobody cares what you say moron",0,"2018-04-16 22:34:15","2018-04-16 22:34:15",0,UgyMdiogh67rf8zs7Nl4AaABAg
1778,UgziodbEO4jpiEGbWuZ4AaABAg,IO3X2nyfZhs,"jasper mcmillan",UCMiB1XUtnICIjkDLDYKoGOA,"Hes FIRED!!","Hes FIRED!!",5,"2018-04-16 19:48:53","2018-04-16 19:48:53",1,null
1779,UgziodbEO4jpiEGbWuZ4AaABAg.8f6hCH3H2fJ8f6sDVTtWo6,IO3X2nyfZhs,"Trevor Matton",UCWopZEnBrd4qoIgeDOtKYMw,"jasper mcmillan hahaha does no one else even realise that wow","jasper mcmillan hahaha does no one else even realise that wow",0,"2018-04-16 21:25:10","2018-04-16 21:25:10",0,UgziodbEO4jpiEGbWuZ4AaABAg
1780,UgzDvdy5a-M7Ey_Gt7l4AaABAg,IO3X2nyfZhs,"Yu Tu",UCucFsZVlj5Z0QxfxNnIdrAw,"Bolton just declared Iran before 2019.

Go look it up.","Bolton just declared Iran before 2019.

Go look it up.",0,"2018-04-16 19:43:42","2018-04-16 19:43:42",0,null
1781,Ugy9qXWg5nltc8pAn0p4AaABAg,IO3X2nyfZhs,"Luis Matute",UCbF_h5NBAR9Nh87d5uw73NQ,"Why you  dont mention Hnduras,arent they humans, or because  of its wealth,","Why you  dont mention Hnduras,arent they humans, or because  of its wealth,",3,"2018-04-16 19:36:46","2018-04-16 19:36:46",0,null
1782,UgyMdbOcNfUxmsLkMzl4AaABAg,IO3X2nyfZhs,"Audrey Cooper",UCc_Rl1DYtI7NfKMBa_vKx9Q,"Full of shit","Full of shit",0,"2018-04-16 19:34:19","2018-04-16 19:34:19",0,null
1783,Ugw2rfUdk15APUH5_QZ4AaABAg,IO3X2nyfZhs,"MOODY V.",UCH5x5avsq0w5jzEOgZEiljA,"Most Democrats are criminals president trump needs to fire  so many more of them before these bastards finish what they started most of Americans dont listen to anything you criminal bastards have to say your all scum","Most Democrats are criminals president trump needs to fire  so many more of them before these bastards finish what they started most of Americans dont listen to anything you criminal bastards have to say your all scum",0,"2018-04-16 19:33:52","2018-04-16 19:33:52",0,null
1784,Ugxr8s-ruyoaSiuSd654AaABAg,IO3X2nyfZhs,"mexcan fun",UCF4ONyr1QhVl0AwT9iOUCoA,"None of my friends can name a country that the US has not fought with.","None of my friends can name a country that the US has not fought with.",12,"2018-04-16 19:29:39","2018-04-16 19:29:39",6,null
1785,Ugxr8s-ruyoaSiuSd654AaABAg.8f6f-QLYS2G8f95PpBmRah,IO3X2nyfZhs,Stally,UCe1GLTIte5unc1UcsoNA3kw,"mexcan fun Vatican city!!!","mexcan fun Vatican city!!!",0,"2018-04-17 18:07:39","2018-04-17 18:07:39",0,Ugxr8s-ruyoaSiuSd654AaABAg
1786,Ugxr8s-ruyoaSiuSd654AaABAg.8f6f-QLYS2G8f6xRxtu9WV,IO3X2nyfZhs,mado,UCarjfbwS_Xf5jl44uZLNQUA,"yes actually the the civil war :p","yes actually the the civil war :p",0,"2018-04-16 22:10:49","2018-04-16 22:10:49",0,Ugxr8s-ruyoaSiuSd654AaABAg
1787,Ugxr8s-ruyoaSiuSd654AaABAg.8f6f-QLYS2G8f6widegEMo,IO3X2nyfZhs,"Scott F",UCCeoC38BvnTynLvlzeOeuZg,Swiss,Swiss,0,"2018-04-16 22:04:30","2018-04-16 22:04:30",0,Ugxr8s-ruyoaSiuSd654AaABAg
1788,Ugxr8s-ruyoaSiuSd654AaABAg.8f6f-QLYS2G8f6u-v3bZ2C,IO3X2nyfZhs,"Toure le Messie",UCcz3cXftw5WR9MJYeLMUBhQ,"Lol Great Britain ?? France ?? Belgium ??","Lol Great Britain ?? France ?? Belgium ??",0,"2018-04-16 21:40:47","2018-04-16 21:40:47",0,Ugxr8s-ruyoaSiuSd654AaABAg
1789,UgzYVDvX1mrhZKN2pep4AaABAg,IO3X2nyfZhs,"Adyga Kabarday",UCrOd85IaEqnpIMjcAd6mmwg,"The Chinese & the Russians declared valuta war.","The Chinese & the Russians declared valuta war.",8,"2018-04-16 19:26:38","2018-04-16 19:26:38",0,null
1790,UgybVrJ-eSUpZrggfxR4AaABAg,IO3X2nyfZhs,"David Foley",UCnPZWPjYhkE8u6iUGYjsMew,"Did everyone else hear lie after lie after lie?????","Did everyone else hear lie after lie after lie?????",95,"2018-04-16 19:12:32","2018-04-16 19:12:32",8,null
1791,UgybVrJ-eSUpZrggfxR4AaABAg.8f6d27j0oR88f7NoxPNzKH,IO3X2nyfZhs,"Makamimisi Fisi",UCihasOOEmrixp7urakpNY5w,"Melita Ray Thankk you Makita you are absolutely correct","Melita Ray Thankk you Makita you are absolutely correct",0,"2018-04-17 02:10:02","2018-04-17 02:10:02",0,UgybVrJ-eSUpZrggfxR4AaABAg
1792,UgybVrJ-eSUpZrggfxR4AaABAg.8f6d27j0oR88f72l5rkHa1,IO3X2nyfZhs,"Zip Zap",UCs1Z1Cq66z51xxjzdLVeK0Q,"David Foley yeak, russia","David Foley yeak, russia",0,"2018-04-16 23:06:00","2018-04-16 23:06:00",0,UgybVrJ-eSUpZrggfxR4AaABAg
1793,UgybVrJ-eSUpZrggfxR4AaABAg.8f6d27j0oR88f6zOz3xIpQ,IO3X2nyfZhs,"FreeSpeech FreeSpeech.",UC16iCy0vTyENFCb3-693DEg,"as churchill said democracy had many faults. .but its far better than all the alternatives.","as churchill said democracy had many faults. .but its far better than all the alternatives.",0,"2018-04-16 22:27:53","2018-04-16 22:27:53",0,UgybVrJ-eSUpZrggfxR4AaABAg
1794,UgybVrJ-eSUpZrggfxR4AaABAg.8f6d27j0oR88f6x9k_gvF2,IO3X2nyfZhs,"Hotrod Rebel",UCxNgp9CL-4v8U--dDRgPapw,"I couldnt make it passed the second commercial.","I couldnt make it passed the second commercial.",0,"2018-04-16 22:08:20","2018-04-16 22:08:20",0,UgybVrJ-eSUpZrggfxR4AaABAg
1795,UgybVrJ-eSUpZrggfxR4AaABAg.8f6d27j0oR88f6u_x5DLdD,IO3X2nyfZhs,"Juan Moreno",UCIuKKr36H-GCTtxTfPE_M_A,"David Foley not everyone only people with commonsense","David Foley not everyone only people with commonsense",0,"2018-04-16 21:45:50","2018-04-16 21:45:50",0,UgybVrJ-eSUpZrggfxR4AaABAg
1796,Ugy4bmfJw4QGbnN9IOx4AaABAg,IO3X2nyfZhs,"Johnny Utah",UCp-TxXw55owyGNaZBg4bWRg,"This is Tru its about to happen this time, Americans get ready to step up and fight for your country , dont be a pussy","This is Tru its about to happen this time, Americans get ready to step up and fight for your country , dont be a pussy",0,"2018-04-16 19:10:19","2018-04-16 19:10:19",0,null
1797,UgwEscXpw6DsgxMT7q54AaABAg,IO3X2nyfZhs,"Stephen Lea",UCaUJtmT4eg75NJSeOjWebJA,"Another WW3 is imminent video. Ive been waiting so long to be nuked into kingdom come. Why hasnt it happened already.","Another WW3 is imminent video. Ive been waiting so long to be nuked into kingdom come. Why hasnt it happened already.",36,"2018-04-16 19:08:10","2018-04-16 19:08:10",3,null
1798,UgwEscXpw6DsgxMT7q54AaABAg.8f6cY6f3WpI8f6qfWzVtff,IO3X2nyfZhs,"Kurt Harer",UC12D7mEZJB48t6ggd7rwimg,"You want to know why eh?  Nobody has the Balls to push the button, thats why.","You want to know why eh?  Nobody has the Balls to push the button, thats why.",7,"2018-04-16 21:11:39","2018-04-16 21:11:39",0,UgwEscXpw6DsgxMT7q54AaABAg
1799,UgwEscXpw6DsgxMT7q54AaABAg.8f6cY6f3WpI8f6psv5eIba,IO3X2nyfZhs,"Sheena Martin",UCMPxZhDizWALuAXrmS7XZtg,"I think there gonna catch us off gaurd there not trump there not gonna warn us by a tweet I wounder how many women ,men and children who are gonna die because grown men dont no how to be adults and work this out its sad","I think there gonna catch us off gaurd there not trump there not gonna warn us by a tweet I wounder how many women ,men and children who are gonna die because grown men dont no how to be adults and work this out its sad",1,"2018-04-16 21:04:44","2018-04-16 21:04:44",0,UgwEscXpw6DsgxMT7q54AaABAg
1800,UgwEscXpw6DsgxMT7q54AaABAg.8f6cY6f3WpI8f6p6spjOjr,IO3X2nyfZhs,"stop UFO fakes",UCpRy2f1xTlEiybnWRrcKMlg,"Stephen Lea 
Because its all bollocks. It wont happen. This will blow over shortly  lol.","Stephen Lea 
Because its all bollocks. It wont happen. This will blow over shortly  lol.",3,"2018-04-16 20:58:02","2018-04-16 20:58:02",0,UgwEscXpw6DsgxMT7q54AaABAg
1801,UgylF5_DnKQ4JD-lhih4AaABAg,IO3X2nyfZhs,"marco lacasse",UCTZmYbE8LAsQWNe17lDkK4w,"DEMOCRATIE MY ASS GO FUCK YOUR SELF IN HELL","DEMOCRATIE MY ASS GO FUCK YOUR SELF IN HELL",0,"2018-04-16 19:07:41","2018-04-16 19:07:41",0,null
1802,Ugwsmpxb_6qfGVBw-nd4AaABAg,IO3X2nyfZhs,"Jimbo Coats",UCVssKfjNeG4lhGZvxuU1ZyQ,"Liars, thieves, deceivers, and corrupt  murderers. Democracy is mob rule. We are a Constitutional Republic. That very thing you have been destroying since 1913! Every word this tyrant speaks is a Goddamn LIE! This government has been murdering innocent men, woman, and children all over the world for over fifty years. For one thing only, the New World Order and total Global Tyranny. Global rule by the hands of a few . https://www.youtube.com/watch?v=8jIw22XXSso","Liars, thieves, deceivers, and corrupt  murderers. Democracy is mob rule. We are a Constitutional Republic. That very thing you have been destroying since 1913! Every word this tyrant speaks is a Goddamn LIE! This government has been murdering innocent men, woman, and children all over the world for over fifty years. For one thing only, the New World Order and total Global Tyranny. Global rule by the hands of a few . https://www.youtube.com/watch?v=8jIw22XXSso",0,"2018-04-16 19:07:06","2018-04-16 19:15:32",0,null
1803,UgySBIF6s5mmbiztmyF4AaABAg,IO3X2nyfZhs,"Juan Reyes",UCfPWs1Rnx4_hn2H9B9VyVeA,"Amurikkka is so full of $#!+  Hypocrites!!!","Amurikkka is so full of $#!+  Hypocrites!!!",22,"2018-04-16 19:01:08","2018-04-16 19:01:08",3,null
1804,UgySBIF6s5mmbiztmyF4AaABAg.8f6bjcYUU6V8f6w_YzXaPk,IO3X2nyfZhs,"DRWLP WASRIGHT",UC7wTq-7YS9-W8Uh4QOHNcFA,"Pat Patton A Nazi regime? How about a ZOG Nation that has been infiltrated by communist for over the last hundred years. Research:  The Frankfurt School.","Pat Patton A Nazi regime? How about a ZOG Nation that has been infiltrated by communist for over the last hundred years. Research:  The Frankfurt School.",0,"2018-04-16 22:03:16","2018-04-16 22:03:16",0,UgySBIF6s5mmbiztmyF4AaABAg
1805,UgySBIF6s5mmbiztmyF4AaABAg.8f6bjcYUU6V8f6n8PqKZRy,IO3X2nyfZhs,"Soldier Of The Cross",UCYCSjeNGMNIDHX37lE2a2aw,"Screw you, you WETBACK IDIOTIC TROLL !!!","Screw you, you WETBACK IDIOTIC TROLL !!!",0,"2018-04-16 20:40:46","2018-04-16 20:40:46",0,UgySBIF6s5mmbiztmyF4AaABAg
1806,UgySBIF6s5mmbiztmyF4AaABAg.8f6bjcYUU6V8f6lZ6NwRkZ,IO3X2nyfZhs,"Pat Patton",UCNwOJ_wePCCVuSp23B2H9rQ,"Juan Reyes get the Mexican Americans out before they die..... Americans know our government is Nazi regime","Juan Reyes get the Mexican Americans out before they die..... Americans know our government is Nazi regime",0,"2018-04-16 20:26:57","2018-04-16 20:26:57",0,UgySBIF6s5mmbiztmyF4AaABAg
1807,Ugzt6ggiR3NG74OiENh4AaABAg,IO3X2nyfZhs,"Derek Simenac",UCMGEPP65Fr63H2pXCMoDCxw,"pushing for FAKE democracy, not true democracy","pushing for FAKE democracy, not true democracy",6,"2018-04-16 19:00:39","2018-04-16 19:00:39",1,null
1808,Ugzt6ggiR3NG74OiENh4AaABAg.8f6bg0jFrnx8f6s3jj1wu6,IO3X2nyfZhs,"Stephen Ellerbeck",UC-sZl4nIbUFSwAKcSJ6YCkg,"Derek Simenac dey mock crazy!","Derek Simenac dey mock crazy!",0,"2018-04-16 21:23:50","2018-04-16 21:23:50",0,Ugzt6ggiR3NG74OiENh4AaABAg
17800,Ugyn4yaimk-4UUUTjXx4AaABAg,IO3X2nyfZhs,"Dreg Tamas",UC5Fg67AyfpNM9UGYCOfyclg,"long live the great republic of the usa , the democrooks are finished","long live the great republic of the usa , the democrooks are finished",0,"2018-05-21 21:26:06","2018-05-21 21:26:06",0,null
17801,UgxCP2ulKWRHuQxy4Zt4AaABAg,IO3X2nyfZhs,"Dennis Savage",UCdbR4_7fFavxtYcHrBOFtEQ,"Why not tell the truth North Korea and Iran are the only two countries  Rothschild dosent have a central bank in . This is the reason WHY they are being targeted as terrorist nations, BALONEY its just Rothschild propaganda nothing less, America is being ruled by Jewish proxy, used to create greater Israel project, thats why all the middle east wars, America and Israel they are the real terrorists..","Why not tell the truth North Korea and Iran are the only two countries  Rothschild dosent have a central bank in . This is the reason WHY they are being targeted as terrorist nations, BALONEY its just Rothschild propaganda nothing less, America is being ruled by Jewish proxy, used to create greater Israel project, thats why all the middle east wars, America and Israel they are the real terrorists..",0,"2018-05-21 10:55:48","2018-05-21 10:55:48",0,null
17802,UgwTP00ZREbJ2SJveE14AaABAg,IO3X2nyfZhs,"juma mnumbwa",UCuzSua5R4rwfV6-BeukJUBQ,"Democracy is to be under deep state","Democracy is to be under deep state",0,"2018-05-20 08:10:25","2018-05-20 08:10:25",0,null
17803,Ugx57W475zgtTxs1Ncd4AaABAg,IO3X2nyfZhs,"Dawn Garrow",UCvo5nATe8rhvq5zQx4Nsetw,"spread death and destruction thats democracy when war begins i hope the war mongers are anialated dying for that in my opinion is worth it, knowing the globalist Zionists war mongers are bombed in to extinction make sure whomever left finishes them off.","spread death and destruction thats democracy when war begins i hope the war mongers are anialated dying for that in my opinion is worth it, knowing the globalist Zionists war mongers are bombed in to extinction make sure whomever left finishes them off.",0,"2018-05-14 11:56:15","2018-05-14 11:56:15",0,null
17804,UgxZpjzOQRn1wLrKtEV4AaABAg,IO3X2nyfZhs,"Dawn Garrow",UCvo5nATe8rhvq5zQx4Nsetw,"Governments really need to be obliterated for the people to survive.","Governments really need to be obliterated for the people to survive.",0,"2018-05-14 11:50:05","2018-05-14 11:50:05",0,null
17805,UgzXc8fQ7oCGknLpa4p4AaABAg,IO3X2nyfZhs,"kloe june",UCDht2zgnoroMRl9eletOpOg,"You are corrupted Tillerson. .","You are corrupted Tillerson. .",0,"2018-05-13 15:24:37","2018-05-13 15:24:37",0,null
17806,Ugz-9RpZaYz76E-4BIx4AaABAg,IO3X2nyfZhs,"kloe june",UCDht2zgnoroMRl9eletOpOg,"Tillerson..shut the. Fuck up..","Tillerson..shut the. Fuck up..",0,"2018-05-13 15:24:04","2018-05-13 15:24:04",0,null
17807,Ugwqhl26zcIitxA_ZRp4AaABAg,IO3X2nyfZhs,sparkynm156,UCPsWVFUj9DAR-MYVoM8v20A,"Nobody seems to pay attention to the fact that the Clintons sold 60% of our Uranium to Russia.","Nobody seems to pay attention to the fact that the Clintons sold 60% of our Uranium to Russia.",0,"2018-05-13 01:09:08","2018-05-13 01:09:08",0,null
17808,Ugx-hilBp8q3-1fKJsh4AaABAg,IO3X2nyfZhs,sparkynm156,UCPsWVFUj9DAR-MYVoM8v20A,"Ironic that Democrats have made Democracy a name needing a new definition.  Corruption, Lies, Blackmail,  selling out everyone to our enemies, etc. Educate Yourself , open your eyes.","Ironic that Democrats have made Democracy a name needing a new definition.  Corruption, Lies, Blackmail,  selling out everyone to our enemies, etc. Educate Yourself , open your eyes.",0,"2018-05-13 01:07:26","2018-05-13 01:07:26",0,null
17809,UgyPx6O1muuQz7IVx-14AaABAg,IO3X2nyfZhs,sparkynm156,UCPsWVFUj9DAR-MYVoM8v20A,"Exactly what the Clintons and Obama were used to do. Collapse the USA from within.","Exactly what the Clintons and Obama were used to do. Collapse the USA from within.",0,"2018-05-13 01:03:16","2018-05-13 01:03:16",0,null
17810,Ugw4bVrY2HfupsLjVkl4AaABAg,IO3X2nyfZhs,"Charles Wilson",UCWDdXF-wsRFL9mc5zRGA2VQ,"Who are these criminals? The deep state? Zionist Jews running America?","Who are these criminals? The deep state? Zionist Jews running America?",0,"2018-05-13 00:50:40","2018-05-13 00:50:40",0,null
17811,Ugz0MQFswnANPtt91PR4AaABAg,IO3X2nyfZhs,"snifferdogg forfreedom",UCPbg4hiezPA7DAArq4z-wZw,"Trump the chump not gonna change a dam thing its going down and the monetary system the deep state gonna crash it. Thats what I been told who knows.","Trump the chump not gonna change a dam thing its going down and the monetary system the deep state gonna crash it. Thats what I been told who knows.",0,"2018-05-12 23:57:17","2018-05-12 23:57:17",0,null
17812,UgzMnaB0WZkDy8ZNV7B4AaABAg,IO3X2nyfZhs,"Muntaha Kaliwon",UCy1rfHzZPykncHK_yqKp6fg,"This man talking about what ? I listen all lies ...!  Democracrazy  !","This man talking about what ? I listen all lies ...!  Democracrazy  !",0,"2018-05-11 06:46:40","2018-05-11 06:46:40",0,null
17813,Ugws_w3TJS8RIlIWRD54AaABAg,IO3X2nyfZhs,"Michael Lee",UCeRAVWxWQc6jbz6vxF1cSkQ,"Devils are liars....","Devils are liars....",0,"2018-05-09 22:28:32","2018-05-09 22:28:32",0,null
17814,UgwEYzt2oOb3U40jieR4AaABAg,IO3X2nyfZhs,"David Smith",UCTNloxWPCiGtEeTOOID44JA,"The Democrats are always lying and backstabbing us, we the people know we cant trust any Democrats at all.!!!","The Democrats are always lying and backstabbing us, we the people know we cant trust any Democrats at all.!!!",1,"2018-05-08 13:50:03","2018-05-08 13:50:03",0,null
17815,Ugzrp87sqvi8WsqMOQh4AaABAg,IO3X2nyfZhs,"carmel bugeja",UCgbAYE-4M8xrRXBp_13--0Q,"Yet America arms the most undemocratic regime  in the middle east ,Saudi Arabia and the apartheid state of Israel","Yet America arms the most undemocratic regime  in the middle east ,Saudi Arabia and the apartheid state of Israel",0,"2018-05-07 22:03:41","2018-05-07 22:03:41",0,null
17816,UgxNfGntO-beUuGxiwd4AaABAg,IO3X2nyfZhs,"Ron Nobleson",UCNfQvqKfUa5V_KdfJwhaEnA,"Bamboozle. This is Globalist Khazarian propaganda. Israel is not a democracy. It practices apartheid.  America is no longer a democracy, it controlled by the international money changers.

In the Middle East the US with its allies destabilizes the entire region having resulted in genocide of Christians enmass.

In Syria Russia had to enter US sponsored Syrian rebels (US proxies)  controlled areas to rescue Christians being slaughtered by jihadists.

This video is bull crap.","Bamboozle. This is Globalist Khazarian propaganda. Israel is not a democracy. It practices apartheid.  America is no longer a democracy, it controlled by the international money changers.

In the Middle East the US with its allies destabilizes the entire region having resulted in genocide of Christians enmass.

In Syria Russia had to enter US sponsored Syrian rebels (US proxies)  controlled areas to rescue Christians being slaughtered by jihadists.

This video is bull crap.",1,"2018-05-04 16:31:21","2018-05-04 16:41:35",0,null
17817,Ugx1AXCKZ-2kHCWUUo54AaABAg,IO3X2nyfZhs,"Gegoy Gegoy",UCUantq6OtaDN2vErbYkgLfA,"the whole world community  must not believe this American lies must at all cost, dump all American dollars and propaganda ,
they are the karma of every nations ,Americans using their stupid Western media to condition the minds of everyone thru their 
Western propaganda has only created more conflicts and destructions globally ,should be stopped ,
biggest liar ,?????????????????","the whole world community  must not believe this American lies must at all cost, dump all American dollars and propaganda ,
they are the karma of every nations ,Americans using their stupid Western media to condition the minds of everyone thru their 
Western propaganda has only created more conflicts and destructions globally ,should be stopped ,
biggest liar ,?????????????????",0,"2018-05-04 04:30:18","2018-05-04 04:30:18",0,null
17818,UgxQuGucNRP9q5JehFl4AaABAg,IO3X2nyfZhs,rolandgrz1975,UClqZYOyx7SUAcl0TpPvt-Tw,Jews,Jews,0,"2018-05-04 02:57:30","2018-05-04 02:57:30",0,null
17819,UgxJcby64Yh2twTpCPl4AaABAg,IO3X2nyfZhs,"Carlos Peralta",UCCMlhPdnwGU2q836ZZCW0CA,"Fuck USA","Fuck USA",0,"2018-05-04 01:13:10","2018-05-04 01:13:10",0,null
17820,Ugzug_RdjAcZ2xN24CZ4AaABAg,IO3X2nyfZhs,"Carlos Peralta",UCCMlhPdnwGU2q836ZZCW0CA,"I wish dye whit the Siryan army, they dye for the own country,,,, american soldiers dye for oil...","I wish dye whit the Siryan army, they dye for the own country,,,, american soldiers dye for oil...",0,"2018-05-04 01:12:45","2018-05-04 01:12:45",0,null
17821,Ugzm3bP-vO0YB9G-tdd4AaABAg,IO3X2nyfZhs,"Carlos Peralta",UCCMlhPdnwGU2q836ZZCW0CA,"They dont give fuck, about people. Only oil ....USA are fuck..bye bye...USA dollar...","They dont give fuck, about people. Only oil ....USA are fuck..bye bye...USA dollar...",0,"2018-05-04 01:09:57","2018-05-04 01:09:57",0,null
17822,Ugz7YB3KmCCdKvfN9dd4AaABAg,IO3X2nyfZhs,"Carlos Peralta",UCCMlhPdnwGU2q836ZZCW0CA,"Fucking funny,,,,","Fucking funny,,,,",0,"2018-05-04 01:07:36","2018-05-04 01:07:36",0,null
17823,Ugzy-I5BcA-h7RXMcDh4AaABAg,IO3X2nyfZhs,"Carlos Peralta",UCCMlhPdnwGU2q836ZZCW0CA,"Yeah...is oil there USA have some democracy and freedom!   Like irak...go fuck u self...criminals","Yeah...is oil there USA have some democracy and freedom!   Like irak...go fuck u self...criminals",0,"2018-05-04 01:06:57","2018-05-04 01:06:57",0,null
17824,UgxBnrHISNvRtwTAIMV4AaABAg,IO3X2nyfZhs,Lookout4the3rdrail,UC8L3sh5ly70QY46p4F5qBGw,"I BELIEVE ALL YOU SAID 




SIKE","I BELIEVE ALL YOU SAID 




SIKE",0,"2018-05-03 23:35:58","2018-05-03 23:35:58",0,null
17825,UgyrhRPZYFbYywNQfgZ4AaABAg,IO3X2nyfZhs,"Troy Wayne Fielies",UCcbijyNp7RAYxK1hReUwUhQ,"Democracy x 20 what a joke, America is a fascist regime, just use Dick Cheney as an example, and there are many such examples in America.","Democracy x 20 what a joke, America is a fascist regime, just use Dick Cheney as an example, and there are many such examples in America.",0,"2018-05-03 21:02:51","2018-05-03 21:02:51",0,null
17826,Ugx4eVlIiZoeN522xep4AaABAg,IO3X2nyfZhs,"Joe Gay",UCSrflI0NZZbwhXRSTMToqLQ,"Most of our closest allies are allies due to money and food. Why should people in America go hungry so that we can keep feeding other countries. Especially countries that dont even like us...ie Russia even China.","Most of our closest allies are allies due to money and food. Why should people in America go hungry so that we can keep feeding other countries. Especially countries that dont even like us...ie Russia even China.",0,"2018-05-03 19:25:59","2018-05-03 19:25:59",0,null
17827,Ugx3dZkXgH5EYcWP32N4AaABAg,IO3X2nyfZhs,"Osab Ogbeiwi",UCForTcY9Vcgvxnier-4eTiA,"Platos republic says democracy is just one government system above tyranny","Platos republic says democracy is just one government system above tyranny",0,"2018-05-03 19:13:16","2018-05-03 19:13:16",0,null
17828,UgxNFm7Hv1P8evxjIpt4AaABAg,IO3X2nyfZhs,Jimmywumsn,UCvwP9zZ0kbsznZFEBXf3a3Q,"waste of my time","waste of my time",0,"2018-05-03 13:56:43","2018-05-03 13:56:43",0,null
17829,UgyWrwMLbhxXxBjXgx94AaABAg,IO3X2nyfZhs,"Sister Mary Clements",UCx3aH4S1aE04GPsB8Ixa5kg,"Yes, pay attention to this fake, scripted news lol
The worlds fate has already been decided years ago. Thats why the Simpsons cartoons predict future events well ahead of time lol. 
This is just fluff to justify and convince the Sheeple thats its necessary.
Trump, left, right, doest matter. Its all one and the same. Bankers run this show. Trump is just an actor. Someone we can blame. Every eight years, wash, rinse, repeat. 
Sheeple","Yes, pay attention to this fake, scripted news lol
The worlds fate has already been decided years ago. Thats why the Simpsons cartoons predict future events well ahead of time lol. 
This is just fluff to justify and convince the Sheeple thats its necessary.
Trump, left, right, doest matter. Its all one and the same. Bankers run this show. Trump is just an actor. Someone we can blame. Every eight years, wash, rinse, repeat. 
Sheeple",0,"2018-05-03 05:03:25","2018-05-03 05:03:25",0,null
17830,UgwDE-0c8ucp1VnjDAt4AaABAg,IO3X2nyfZhs,"John Jones",UCebe1JaVI_JqXb_nAalB5NQ,"The greenback monopoly will end much quicker than before the petroyuan was a reality. The operative word there is much. Whether or not there is an end of days war is not so sure. But having seen what the human species are all about that is only a matter of time too.","The greenback monopoly will end much quicker than before the petroyuan was a reality. The operative word there is much. Whether or not there is an end of days war is not so sure. But having seen what the human species are all about that is only a matter of time too.",1,"2018-05-02 12:33:02","2018-05-02 12:33:02",0,null
17831,UgwSCRI94Um7zjKHHxh4AaABAg,IO3X2nyfZhs,"Gil Gil",UCtnf-hFXv53fg-HybbPuQUw,"Burma ?? too many years we should do something 
Democracy the best to the world","Burma ?? too many years we should do something 
Democracy the best to the world",0,"2018-04-30 22:56:40","2018-04-30 22:56:40",0,null
17832,UgxdkOwGVr4X9cbZHxR4AaABAg,IO3X2nyfZhs,"John Cats",UCOusnHEoYM0EQ5LKFHaJRfg,"(RUSH HOUR) 
PUSH THE F/N BUTTON","(RUSH HOUR) 
PUSH THE F/N BUTTON",0,"2018-04-30 21:07:52","2018-04-30 21:07:52",0,null
17833,Ugzi8_ij7ABZ-1pSwPR4AaABAg,IO3X2nyfZhs,"Ted BURKE",UC1XEAk-Q8_lloaL0K7hEV3g,"BORING!!!!!  Yes we care about human rights as we bomb the s*** out of women and children all over the Middle East","BORING!!!!!  Yes we care about human rights as we bomb the s*** out of women and children all over the Middle East",0,"2018-04-29 21:08:03","2018-04-29 21:08:03",0,null
